name,gender,IPA,IPA_stress,counts,n_syllables
Abel,M,'eɪ bəl,10,94,2
Jeanie,F,'ʤiː niː,10,94,2
Leslie,F,'lɛ sliː,10,94,2
Tessie,F,'tɛ siː,10,94,2
Bryce,M,'braɪs,1,93,1
Dana,F,'deɪ nʌ,10,93,2
Georgette,F,ʤɔːr 'ʤɛt,01,93,2
Easter,F,'iː stɛː,10,93,2
Fanny,F,'fæ niː,10,93,2
Melvyn,M,'mɛl vɪn,10,93,2
Judson,M,'ʤʌd sən,10,93,2
Maryanne,F,mɛ riː 'æn,001,92,3
Coleman,M,'koʊl mən,10,92,2
Donn,M,'dɑn,1,92,1
Thomas,F,'tɑ məs,10,92,2
Felton,M,'fɛl tən,10,91,2
Joyce,M,'ʤɔɪs,1,91,1
Dorsey,M,'dɔːr siː,10,91,2
Anderson,M,'æn dɛː sən,100,91,3
Alpha,F,'æl fə,10,91,2
Mozelle,F,mə 'zɛl,01,91,2
Darline,F,'dɑr `laɪn,11,91,2
Libby,F,'lɪ biː,10,90,2
Carroll,F,'kæ rəl,10,90,2
Alvis,M,'ɑl vɪs,10,90,2
Dexter,M,'dɛk stɛː,10,90,2
Merton,M,'mɛː tən,10,90,2
Noble,M,'noʊ bəl,10,90,2
Santiago,M,`sæn tiː 'ɑ goʊ,1010,90,4
Farrell,M,'fɛ rɪl,10,89,2
Haywood,M,'heɪ `wʊd,11,89,2
Valentine,M,'væ lən `taɪn,101,89,3
Palmer,M,'pɑ mɛː,10,89,2
Maxwell,M,'mæk `swɛl,11,89,2
Granville,M,'græn vɪl,10,89,2
Helen,M,'hɛ lən,10,89,2
Bryant,M,'braɪ ənt,10,89,2
Bonnie,M,'bɑ niː,10,89,2
Martina,F,mɑr 'tiː nʌ,010,89,3
Orlando,M,ɔːr 'læn doʊ,010,88,3
Meredith,F,'mɛ rɪ dɪθ,100,88,3
Tim,M,'tɪm,1,88,1
Sherwood,M,'ʃɛː `wʊd,11,88,2
Reynaldo,M,`reɪ 'nɑl doʊ,110,88,3
Reed,M,'riːd,1,88,1
Margaret,M,'mɑr gɛː ɪt,100,88,3
Lois,M,'loʊ əs,10,88,2
Joan,M,'ʤoʊn,1,88,1
Avery,M,'eɪ vɛː iː,100,88,3
Margot,F,'mɑr goʊ,10,88,2
Lavina,F,lɑ 'viː nʌ,010,87,3
Bernice,M,bɛː 'niːs,01,87,2
Hermon,M,'hɛː mən,10,87,2
Jerold,M,'ʤɛ roʊld,10,87,2
Sebastian,M,sə 'bæs ʧən,010,87,3
Maxie,F,'mæk siː,10,87,2
Christian,M,'krɪs ʧən,10,86,2
Edward,F,'ɛ dwɛːd,10,86,2
Bradford,M,'bræd fɛːd,10,86,2
Emilia,F,ə 'miː liː ə,0100,86,4
Santo,M,'sæn toʊ,10,86,2
Mason,M,'meɪ sən,10,86,2
Jere,M,'ʤɛ riː,10,86,2
Denny,M,'dɛ niː,10,86,2
Andres,M,'ɑn dreɪz,10,86,2
Stanford,M,'stæn fɛːd,10,86,2
Zoe,F,'zoʊ iː,10,86,2
Patti,F,'pæ tiː,10,86,2
Felicia,F,fə 'liː ʃə,010,86,3
Georgene,F,'ʤɔːr `ʤiːn,11,86,2
Rollin,M,'rɑ lɪn,10,85,2
Dino,M,'diː noʊ,10,85,2
Elna,F,ɪl 'nɑ,01,85,2
Daphne,F,'dæf niː,10,85,2
Sonny,M,'sə niː,10,84,2
Carlo,M,'kɑr loʊ,10,84,2
Jill,F,'ʤɪl,1,84,1
Dale,F,'deɪl,1,84,1
Vilma,F,'vɪl mə,10,84,2
Odell,F,oʊ 'dɛl,01,84,2
Gregorio,M,grɪ 'gɔː riː oʊ,0100,83,4
Hans,M,'hɑns,1,83,1
Justin,M,'ʤə stən,10,83,2
Loy,M,'lɔɪ,1,83,1
Abe,M,'eɪb,1,83,1
Alejandro,M,ɑ leɪ 'jɑn droʊ,0010,83,4
Carmelita,F,kɑr mə 'liː tʌ,0010,83,4
Berneice,F,bɛː 'naɪs,01,83,2
Maybelle,F,`meɪ 'bɛl,11,82,2
Ezra,M,'ɛz rə,10,82,2
Garner,M,'gɑr nɛː,10,82,2
Rupert,M,'ruː pɛːt,10,82,2
Aldo,M,'ɑl doʊ,10,81,2
Benito,M,bɛ 'niː toʊ,010,81,3
Delano,M,dɪ 'lɑ noʊ,010,81,3
Eduardo,M,ɛ 'dwɑr doʊ,010,81,3
Elliot,M,'ɛ liː ət,100,81,3
Murphy,M,'mɛː fiː,10,81,2
Rubin,M,'ruː bɪn,10,81,2
Sandy,M,'sæn diː,10,81,2
Zane,M,'zeɪn,1,81,1
Chloe,F,'kloʊ iː,10,81,2
Magdalena,F,`mæg də 'liː nʌ,1010,81,4
Charleen,F,ʧɑr 'liːn,01,80,2
Dean,F,'diːn,1,80,1
Melvina,F,mɛl 'viː nʌ,010,80,3
Ivy,F,'aɪ viː,10,80,2
Floy,F,'flɔɪ,1,80,1
Raleigh,M,'rɔː liː,10,80,2
Tracy,M,'treɪ siː,10,80,2
Walton,M,'wɔːl tən,10,80,2
Glendon,M,'glɛn doʊn,10,79,2
Hilton,M,'hɪl tən,10,79,2
Annetta,F,æ 'nɛ tʌ,010,79,3
Paul,F,'pɔːl,1,79,1
Artie,F,'ɑr tiː,10,79,2
Taylor,M,'teɪ lɛː,10,79,2
Benita,F,bə 'niː tʌ,010,79,3
Ivory,M,'aɪ vɛː iː,100,78,3
Kyle,M,'kaɪl,1,78,1
Melton,M,'mɛl tən,10,78,2
Cassie,F,'kæ siː,10,78,2
Dorine,F,dɔː 'riː niː,010,78,3
Magnolia,F,mæg 'noʊl jʌ,010,78,3
Franklyn,M,'fræŋ klɪn,10,78,2
Joye,F,'ʤɔɪ,1,77,1
Zona,F,'zoʊ nʌ,10,77,2
Burt,M,'bɛːt,1,77,1
Giles,M,'ʤaɪlz,1,77,1
Vicente,M,viː 'ʧɛn tiː,010,77,3
Jordan,M,'ʤɔːr dən,10,76,2
Winfield,M,'wɪn `fiːld,11,76,2
Eleanora,F,`ɛ lə 'nɔː rə,1010,76,4
Leone,F,liː 'oʊn,01,76,2
Loyal,M,'lɔɪ əl,10,76,2
Cyrus,M,'saɪ rəs,10,76,2
Carey,M,'kɛ riː,10,76,2
Nickolas,M,'nɪ kə ləz,100,76,3
Quentin,M,'kwɛn tɪn,10,76,2
Ruth,M,'ruːθ,1,76,1
Stanton,M,'stæn tən,10,76,2
Theo,M,'θiː oʊ,10,76,2
Jewell,M,'ʤuː ɪl,10,76,2
Octavia,F,ɑk 'teɪ viː ə,0100,76,4
Emmitt,M,'ɛ mɪt,10,76,2
Ethelyn,F,'ɛ θɪ lɪn,100,75,3
Crystal,F,'krɪ stəl,10,75,2
Lolita,F,loʊ 'liː tʌ,010,75,3
Coleen,F,kɔː 'liːn,01,75,2
Walter,F,'wɔːl tɛː,10,75,2
Wynona,F,waɪ 'noʊ nʌ,010,75,3
Alford,M,'æl fɛːd,10,75,2
Aloysius,M,`æ loʊ 'ɪ ʃɪs,1010,75,4
Porter,M,'pɔːr tɛː,10,75,2
Bethel,F,'bɛ θəl,10,74,2
Terence,M,'tɛ rəns,10,74,2
Lita,F,'liː tʌ,10,74,2
Lovie,F,'lə viː,10,74,2
Zola,F,'zoʊ lə,10,74,2
Werner,M,'wɛː nɛː,10,74,2
Gerry,M,'ʤɛ riː,10,74,2
Shelton,M,'ʃɛl tən,10,74,2
Eldridge,M,'ɛl `drɪʤ,11,74,2
Annabell,F,'æ nʌ `bɛ,101,74,3
Nova,F,'noʊ və,10,73,2
Dena,F,'diː nʌ,10,73,2
Nila,F,'niː lə,10,73,2
Garrett,M,'gæ rɪt,10,73,2
Lucien,M,'luː siː ən,100,73,3
Lindsey,M,'lɪnd ziː,10,73,2
Haskell,M,'hæ skəl,10,73,2
Cecil,F,'siː səl,10,73,2
Buck,M,'bʌk,1,73,1
Benedict,M,'bɛ nʌ `dɪkt,101,73,3
Ardella,F,`ɑr 'dɛ lə,110,73,3
Lilia,F,'liː liː ə,100,72,3
Ray,F,'reɪ,1,72,1
Rosina,F,roʊ 'ziː nʌ,010,72,3
Sydney,F,'sɪd niː,10,72,2
Denzil,M,'dɛn zəl,10,72,2
Raphael,M,`rɑ faɪ 'ɛl,101,72,3
Hayward,M,'heɪ wɛːd,10,72,2
Almeda,F,ɑl 'meɪ də,010,72,3
Dayton,M,'deɪ tən,10,72,2
Leonora,F,`liː ə 'nɔː rə,1010,72,4
Ora,M,'ɔː rə,10,71,2
Junius,M,'ʤuː niː ɪs,100,71,3
Guillermo,M,gwɪl 'jɛr moʊ,010,71,3
Regis,M,'riː ʤɪs,10,71,2
Alda,F,'ɑl də,10,71,2
Letitia,F,lɪ 'tɪ ʃiː ə,0100,71,4
Nada,F,'nɑ də,10,71,2
Raquel,F,rə 'kɛl,01,71,2
Romaine,F,roʊ 'meɪn,01,71,2
Kathrine,F,'kæ θɹi,10,71,2
Dickie,M,'dɪ kiː,10,70,2
Leander,M,liː 'æn dɛː,010,70,3
Fay,M,'feɪ,1,70,1
Enoch,M,'iː nək,10,70,2
Eldred,M,'ɛl dɛːd,10,70,2
Dillard,M,'dɪ lɛːd,10,70,2
Jolene,F,ʤoʊ 'liːn,01,70,2
Arlin,M,'ɑr lɪn,10,70,2
Mahlon,M,'mɑ lɑ,10,70,2
Lina,F,'liː nʌ,10,70,2
Rosanna,F,roʊ 'zæ nʌ,010,70,3
Sonja,F,'soʊ njə,10,70,2
Zora,F,'zɔː rə,10,70,2
Mac,M,'mæk,1,70,1
Edsel,M,'ɛd səl,10,70,2
Estell,F,'ɛ stəl,10,70,2
Cathleen,F,`kæθ 'liːn,11,70,2
Andre,M,'ɑn `dreɪ,11,69,2
Rubie,F,'ruː biː,10,69,2
Carleton,M,'kɑrl tən,10,69,2
Laverna,F,'læ vʌ nʌ,100,69,3
Palma,F,'pɑl mə,10,69,2
Walker,M,'wɔː kɛː,10,69,2
Val,M,'væl,1,69,1
Nicolas,M,'nɪ kə ləs,100,69,3
Garth,M,'gɑrθ,1,69,1
Garfield,M,'gɑr `fiːld,11,69,2
Adolfo,M,ə 'dɑl `foʊ,011,68,3
Frank,F,'fræŋk,1,68,1
Vita,F,'vaɪ tʌ,10,68,2
Oralia,F,ɔː 'rɑ liː ə,0100,68,4
Lynette,F,`laɪ 'nɛt,11,68,2
Jamie,F,'ʤeɪ miː,10,68,2
Ira,F,'aɪ rə,10,68,2
Hettie,F,'hɛ tiː,10,68,2
Henry,F,'hɛn riː,10,68,2
Filomena,F,`fɪ lə 'miː nʌ,1010,68,4
Agustin,M,ə 'gɔː stɪn,010,68,3
Colette,F,'koʊ 'lɛt,11,68,2
Carrol,F,'kæ rəl,10,68,2
Robin,M,'rɑ bən,10,68,2
Clare,M,'klɛr,1,68,1
Carter,M,'kɑr tɛː,10,68,2
Barton,M,'bɑr tən,10,68,2
Georgina,F,`ʤɔːr 'ʤiː nʌ,110,67,3
Amalia,F,ə 'mɑl jʌ,010,67,3
Ana,F,'ɑ nʌ,10,67,2
Belle,F,'bɛl,1,67,1
Cherie,F,'ʃɛ riː,10,67,2
Lynne,F,'lɪn,1,67,1
Parker,M,'pɑr kɛː,10,67,2
Oren,M,'ɔː rən,10,67,2
Albin,M,'æl bɪn,10,67,2
Bertrand,M,'bɛː trənd,10,67,2
Cruz,M,'kruːz,1,67,1
Hardy,M,'hɑr diː,10,67,2
Kendall,M,'kɛn dəl,10,67,2
King,M,'kɪŋ,1,67,1
Lon,M,'lɑn,1,67,1
Omar,M,'oʊ mɑr,10,67,2
Adolphus,M,æ 'dɑl fʌ,010,67,3
Israel,M,'ɪz riː əl,100,66,3
Nanette,F,nʌ 'nɛt,01,66,2
Seth,M,'sɛθ,1,66,1
Rosario,M,roʊ 'zɑ riː oʊ,0100,66,4
Duncan,M,'dʌŋ kən,10,66,2
Hobart,M,'hoʊ `bɑrt,11,66,2
Aron,M,'ɛ rən,10,66,2
Venita,F,vɛ 'niː tʌ,010,66,3
Nella,F,'nɛ lə,10,66,2
Catalina,F,`kæ tʌ 'liː nʌ,1010,65,4
Maud,F,'mɔːd,1,65,1
Mayme,F,'meɪm,1,65,1
Lulu,F,'luː `luː,11,65,2
Delphia,F,'dɛl fiː ə,100,65,3
Chauncey,M,'ʧɔːn siː,10,65,2
Sol,M,'sɑl,1,65,1
Orin,M,'ɔː rɪn,10,65,2
Logan,M,'loʊ gən,10,65,2
June,M,'ʤuːn,1,65,1
Garnett,M,'gɑr nɪt,10,65,2
Damon,M,'deɪ mən,10,65,2
Annabel,F,'æ nʌ `bɛl,101,64,3
Lonnie,F,'lɔː niː,10,64,2
Rozella,F,roʊ 'zɛ lə,010,64,3
Kenny,M,'kɛ niː,10,64,2
Wardell,M,'wɔːr dɛl,10,64,2
Alois,M,ɑ 'lɔɪs,01,64,2
Hoover,M,'huː vɛː,10,64,2
Issac,M,'ɪ sək,10,64,2
Jonas,M,'ʤoʊ nəs,10,64,2
Kirby,M,'kɛː biː,10,64,2
Kurt,M,'kɛːt,1,64,1
Loran,M,'lɔː `ræn,11,64,2
Obie,M,'oʊ biː,10,64,2
Phylis,F,'faɪ ləs,10,63,2
Audry,F,'ɔː driː,10,63,2
Marge,F,'mɑrʤ,1,63,1
Bridget,F,'brɪ ʤət,10,63,2
Carleen,F,kɑr 'liːn,01,63,2
Elayne,F,ɪ 'leɪn,01,63,2
Eugene,F,juː 'ʤiːn,01,63,2
Eve,F,'iːv,1,63,1
Verona,F,vɛː 'oʊ nʌ,010,63,3
Janelle,F,ʒə 'nɛl,01,63,2
Juliet,F,'ʤuː liː `ɛt,101,63,3
Oneal,M,oʊ 'niːl,01,63,2
Eddy,M,'ɛ diː,10,63,2
Prince,M,'prɪns,1,63,1
Milan,M,mə 'lɑn,01,63,2
Kaye,M,'keɪ,1,63,1
Curtiss,M,'kɛː tɪs,10,63,2
Beryl,M,'bɛ rəl,10,63,2
Jonnie,F,'dʒɑ ni,10,62,2
Lennie,F,'lɛ niː,10,62,2
Melissa,F,mə 'lɪ sə,010,62,3
Rowland,M,'roʊ lənd,10,62,2
Romeo,M,'roʊ miː `oʊ,101,62,3
Lucious,M,'lʉː ʃʌ,10,62,2
Elisha,M,'ɛ lɪ ʃə,100,62,3
Jocelyn,F,'ʤɔː `slɪn,11,62,2
Esta,F,'ɛ stə,10,62,2
Herminia,F,hɛr 'miː niː ə,0100,62,4
Augustine,F,'ɑ gə `stiːn,101,61,3
Era,F,'ɛ rə,10,61,2
Howell,M,'haʊ əl,10,61,2
Gustave,M,guː 'stɑ viː,010,61,3
Glynn,M,'glɪn,1,61,1
Florian,M,'flɔː riː ən,100,61,3
Bebe,F,'biː biː,10,61,2
Harold,F,'hɛ rəld,10,61,2
Kattie,F,'kæ ti,10,60,2
Pierre,M,piː 'ɛr,01,60,2
Dee,F,'diː,1,60,1
Dannie,M,'dæ niː,10,60,2
Mandy,F,'mæn diː,10,60,2
Nathalie,F,'næ tʌ liː,100,60,3
Twyla,F,'twaɪ lə,10,60,2
Elmore,M,'ɛl mɔːr,10,60,2
Clem,M,'klɛm,1,60,1
Gerold,M,'gɛ roʊld,10,60,2
Claudie,M,'klɔː diː,10,60,2
Concepcion,F,kən `sɛp siː 'oʊn,0101,60,4
Lida,F,'liː də,10,59,2
Carma,F,'kɑr mə,10,59,2
Dian,F,'daɪ ən,10,59,2
Eloisa,F,ɛ 'lɔɪ sə,010,59,3
Hosea,M,hoʊ 'siː ə,010,59,3
Kenneth,F,'kɛ nɪθ,10,59,2
Jennings,M,'ʤɛ nɪŋz,10,59,2
Neoma,F,neɪ 'oʊ mə,010,59,3
Wylie,M,'waɪ liː,10,59,2
Willam,M,'wɪ ləm,10,59,2
Myles,M,'maɪlz,1,59,1
Art,M,'ɑrt,1,59,1
Brady,M,'breɪ diː,10,59,2
Joycelyn,F,'ʤɔɪ `slɪn,11,59,2
Auther,M,'ɔː θɛː,10,58,2
Carlyle,M,'kɑr `laɪl,11,58,2
Fritz,M,'frɪts,1,58,1
Merritt,M,'mɛ rɪt,10,58,2
Matt,M,'mæt,1,58,1
Armida,F,ɑr 'miː də,010,58,3
Erlene,F,'ɛː liːn,10,58,2
Julianne,F,'ʤuː liː `ɛn,101,58,3
Kathy,F,'kæ θiː,10,58,2
Lynda,F,'lɪn də,10,58,2
Robin,F,'rɑ bən,10,58,2
Rosanne,F,roʊ 'zæn,01,58,2
Annis,F,'æ niːz,10,58,2
Williams,M,'wɪl jəmz,10,57,2
Benton,M,'bɛn tən,10,57,2
Oran,M,ɔː 'rɑn,01,57,2
Lucian,M,'luː ʃən,10,57,2
Ismael,M,'ɪ smeɪl,10,57,2
Edison,M,'ɛ dɪ sən,100,57,3
Blair,M,'blɛr,1,57,1
Claudie,F,'klɔː diː,10,57,2
Arvid,M,'ɑr vɪd,10,57,2
Sidney,F,'sɪd niː,10,57,2
Marva,F,'mɑr və,10,57,2
Juliana,F,`ʤuː liː 'æ nʌ,1010,57,4
Arthur,F,'ɑr θɛː,10,57,2
Abbie,F,'æ biː,10,57,2
Terrance,M,'tɛ rəns,10,57,2
Bernita,F,bɛː 'niː tʌ,010,57,3
Meredith,M,'mɛ rɪ dɪθ,100,56,3
Elvis,M,'ɛl vɪs,10,56,2
Berry,M,'bɛ riː,10,56,2
Bart,M,'bɑrt,1,56,1
Artis,M,'ɑr tɪs,10,56,2
Lauren,M,'lɔː rən,10,56,2
Murry,M,'mɛː iː,10,56,2
Norton,M,'nɔːr tən,10,56,2
Reid,M,'riːd,1,56,1
Rosamond,F,'roʊ zʌ mənd,100,56,3
Louis,F,'luː ɪs,10,56,2
Letty,F,'lɛ tiː,10,56,2
Georgine,F,`ʤɔːr 'ʤiːn,11,56,2
David,F,'deɪ vɪd,10,56,2
Becky,F,'bɛ kiː,10,56,2
Barbra,F,'bɑr brə,10,56,2
Aida,F,aɪ 'iː də,010,56,3
Casimir,M,'kæ sɪ `miːr,101,56,3
Duwayne,M,duː 'weɪn,01,55,2
Hillard,M,'hɪ lɛːd,10,55,2
Lane,M,'leɪn,1,55,1
Vivian,M,'vɪ viː ən,100,55,3
Mariann,F,'mæ ɹeɪ ʌ,100,55,3
Kaye,F,'keɪ,1,55,1
Fairy,F,'fɛ riː,10,55,2
Emmie,F,'ɛ miː,10,55,2
Susanna,F,suː 'zæ nʌ,010,55,3
Elizabeth,M,ɪ 'lɪ zʌ bəθ,0100,54,4
Florida,F,'flɔː rə də,100,54,3
Thomasina,F,θoʊ mɑ 'siː nʌ,0010,54,4
Emmer,F,'ɛ mɛː,10,54,2
Farris,M,'fɛ rɪs,10,54,2
Mariano,M,`mɛ riː 'ɑ noʊ,1010,54,4
Reynold,M,'rɛ nəld,10,54,2
Johnson,M,'ʤɑn sən,10,54,2
Oswald,M,'ɔːz wɔːld,10,53,2
Golda,F,'goʊl də,10,53,2
Lea,F,'liː,1,53,1
Raymond,F,'reɪ mənd,10,53,2
Webster,M,'wɛb stɛː,10,53,2
Sherrill,M,'ʃɛ rɪl,10,53,2
Ruby,M,'ruː biː,10,53,2
Anastasia,F,æ nʌ 'steɪ ʒə,0010,53,4
Otho,M,'ɑ θəʊ,10,53,2
Henery,M,'hɛ nɛː iː,100,53,3
Hazel,M,'heɪ zəl,10,53,2
Domenick,M,'dɑ mɪ nɪk,100,53,3
Dolores,M,də 'lɔː rɪs,010,53,3
Deane,M,'diːn,1,53,1
Constantine,M,'kɑn stən `tiːn,101,53,3
Cleve,M,'kliːv,1,53,1
Aurelio,M,aʊ 'reɪ liː oʊ,0100,53,4
Delfina,F,`dɛl 'fiː nʌ,110,53,3
Merry,F,'mɛ riː,10,52,2
Marcelle,F,mɑr 'sɛl,01,52,2
Lyda,F,'laɪ də,10,52,2
Laurie,F,'lɔː riː,10,52,2
Jimmy,F,'ʤɪ miː,10,52,2
Elmira,F,ɛl 'maɪ rə,010,52,3
Delilah,F,də 'laɪ lə,010,52,3
Douglass,M,'də glʌ sɪz,100,52,3
Virginia,M,vɛː 'ʤɪ njə,010,52,3
Cleon,M,klɪ 'ɑ,01,52,2
Armond,M,'ɑr mənd,10,52,2
Lorenza,M,lɔː 'rɛn zʌ,010,52,3
Casper,M,'kæ spɛː,10,52,2
Asa,M,'ɑ sə,10,52,2
Cloyd,M,'klɔɪd,1,52,1
Early,M,'ɛː liː,10,52,2
Hunter,M,'hən tɛː,10,52,2
Lawson,M,'lɔː sən,10,52,2
Thalia,F,'θeɪl jʌ,10,51,2
Clarissa,F,klɛː 'ɪ sə,010,51,3
Jack,F,'ʤæk,1,51,1
Marta,F,'mɑr tʌ,10,51,2
Arvin,M,'ɑr vɪn,10,51,2
Noel,F,noʊ 'ɛl,01,51,2
Rosalia,F,roʊ zʌ 'liː ə,0010,51,4
Cornell,M,kɔːr 'nɛl,01,51,2
Ronny,M,'rɑ niː,10,51,2
Annie,M,'æ niː,10,51,2
Ezell,M,ə 'zɛl,01,51,2
Humberto,M,hʌm 'bɛː `toʊ,011,51,3
Leopoldo,M,`liː ə 'poʊl doʊ,1010,51,4
Louise,M,luː 'iːz,01,51,2
Rollie,M,'roʊ liː,10,51,2
Smith,M,'smɪθ,1,51,1
Estel,M,'ɛ stəl,10,50,2
Henderson,M,'hɛn dɛː sən,100,50,3
General,M,'ʤɛ nɛː əl,100,50,3
Furman,M,'fɛː `mæn,11,50,2
Imelda,F,ɪ 'mɛl də,010,50,3
Alice,M,'æ ləs,10,50,2
Adelbert,M,ə 'dɛl bɛːt,010,50,3
Clyde,F,'klaɪd,1,50,1
Sylvan,M,'sɪl vən,10,50,2
Vester,M,'vɛ stɛː,10,50,2
Evert,M,ɪ 'vɛːt,01,50,2
Mariam,F,'mɛ riː æm,100,50,3
Theola,F,'θiː ə lə,100,50,3
Burnell,M,'bɛː nəl,10,49,2
Cheryl,F,'ʃɛ rəl,10,49,2
Emilie,F,'ɛ mə liː,100,49,3
Evon,F,'ɛ vən,10,49,2
Malinda,F,mɑ 'liːn də,010,49,3
Pinkie,F,'pɪŋ kiː,10,49,2
Abner,M,'æb nɛː,10,49,2
Newell,M,'nuː əl,10,49,2
Laurel,M,'lɔː rəl,10,49,2
Joaquin,M,`wɑ 'kiːn,11,49,2
Prudence,F,'pruː dəns,10,49,2
Ivy,M,'aɪ viː,10,49,2
Durward,M,'dɛː wɛːd,10,49,2
Dock,M,'dɑk,1,49,1
Norwood,M,'nɔːr wʊd,10,49,2
Brooks,M,'brʊks,1,48,1
Charity,F,'ʧɛ rɪ tiː,100,48,3
Erline,F,'ɛː laɪn,10,48,2
Abram,M,ə 'bræm,01,48,2
Arden,F,'ɑr dən,10,48,2
Chuck,M,'ʧək,1,48,1
Crawford,M,'krɔː fɛːd,10,48,2
Fidel,M,fɪ 'dɛl,01,48,2
Finis,M,'fɪ ni,10,48,2
Glenwood,M,'glɛn `wʊd,11,48,2
Jan,M,'ʤæn,1,48,1
Merl,M,'mɛːl,1,48,1
Quinton,M,kwɪn 'tɔːn,01,48,2
Terrell,M,'tɛ rəl,10,48,2
Albina,F,ɑl 'biː nʌ,010,48,3
Rochelle,F,roʊ 'ʃɛl,01,48,2
Paulette,F,pɔː 'lɛt,01,48,2
Merna,F,'mɛr nʌ,10,48,2
Luz,F,'ləz,1,48,1
Ivory,F,'aɪ vɛː iː,100,48,3
Hazle,F,'heɪ zəl,10,48,2
Flo,F,'floʊ,1,48,1
Eda,F,'iː də,10,47,2
Corina,F,`kɔː 'riː nʌ,110,47,3
Marsha,F,'mɑr ʃə,10,47,2
Clarine,F,'klɛ riːn,10,47,2
Clarabelle,F,'klæ rə bəl,100,47,3
Celine,F,sə 'liːn,01,47,2
Bella,F,'bɛ lə,10,47,2
Mathilda,F,mə 'tɪl də,010,47,3
Lavinia,F,lə 'vɪ njə,010,47,3
Emmit,M,'ɛ mɪt,10,47,2
Trinidad,M,'trɪ nɪ `dæd,101,47,3
Lafayette,M,`lɑ fiː 'ɛt,101,47,3
Allie,M,'æ liː,10,47,2
Evans,M,'ɛ vənz,10,47,2
Wyman,M,'waɪ mən,10,47,2
Wyatt,M,'waɪ ət,10,47,2
Wayman,M,'weɪ mən,10,47,2
Harvie,M,'hɑr viː,10,47,2
Orrin,M,'ɔː rɪn,10,47,2
Lorin,M,'lɔː rɪn,10,47,2
Norman,F,'nɔːr mən,10,46,2
Vallie,F,'vɔː liː,10,46,2
Fae,F,'faɪ,1,46,1
Gloria,M,'glɔː riː ə,100,46,3
Rudolf,M,'ruː `dɑlf,11,46,2
Harrell,M,'hɛ rəl,10,46,2
Vivienne,F,'vɪ viː ən,100,46,3
Johny,M,'ʤɑ niː,10,46,2
Monty,M,'mɔːn tiː,10,46,2
Robbie,M,'rɑ biː,10,46,2
Naoma,F,nɑ 'oʊ mə,010,46,3
Fernand,M,fɛː 'nænd,01,46,2
Christeen,F,kɹɪ 'sti,01,46,2
Alonza,M,ə 'lɑn zʌ,010,46,3
Burdette,M,bɛː 'dɛt,01,46,2
Cliff,M,'klɪf,1,46,1
Dorman,M,'dɔːr mən,10,46,2
Carl,F,'kɑrl,1,46,1
Arley,M,'ɑr liː,10,46,2
Federico,M,fɛ dɛː 'iː koʊ,0010,46,4
Bonny,F,'bɑ niː,10,46,2
Patricia,M,pə 'trɪ ʃə,010,45,3
Marc,M,'mɑrk,1,45,1
Lou,M,'luː,1,45,1
Pearl,M,'pɛːl,1,45,1
Ike,M,'aɪk,1,45,1
Davie,M,'deɪ viː,10,45,2
Darryl,M,'dɛ rəl,10,45,2
Thornton,M,'θɔːrn tən,10,45,2
Arvel,M,ɑr 'vɛl,01,45,2
Adan,M,'eɪ dən,10,45,2
Von,M,'vɔːn,1,45,1
Judge,M,'ʤʌʤ,1,45,1
Conley,M,'kɑn liː,10,45,2
Vinnie,F,'vɪ niː,10,45,2
Delora,F,dɛ 'lɔː rə,010,45,3
Rosita,F,roʊ 'ziː tʌ,010,45,3
Penelope,F,pə 'nɛ lə piː,0100,45,4
Margo,F,'mɑr goʊ,10,45,2
Ines,F,'ɪ nɪs,10,45,2
Garnett,F,'gɑr nɪt,10,45,2
Santos,F,'sæn toʊs,10,45,2
Colin,M,'koʊ lɪn,10,44,2
Adelle,F,ə 'dɛl,01,44,2
Carmelo,M,kɑr 'mɛ loʊ,010,44,3
Emmet,M,'ɛ mɪt,10,44,2
Isadore,M,ɪ sɑ 'dɔː reɪ,0010,44,4
Nancy,M,'næn siː,10,44,2
Norma,M,'nɔːr mə,10,44,2
Sal,M,'sæl,1,44,1
Toby,M,'toʊ biː,10,44,2
Cary,M,'kɛ riː,10,44,2
Amado,M,ɑ 'mɑ doʊ,010,44,3
Gerald,F,'ʤɛ rəld,10,44,2
Jessica,F,'ʤɛ sɪ kə,100,44,3
Monna,F,'mɑ nʌ,10,44,2
Sydell,F,`saɪ 'dɛl,11,44,2
Trudy,F,'truː diː,10,44,2
Vonnie,F,'vɑ niː,10,44,2
Ardelle,F,ɑr 'dɛl,01,44,2
Dorris,M,'dɔː rɪs,10,43,2
Madison,M,'mæ də sən,100,43,3
Enrico,M,ɛn 'riː koʊ,010,43,3
Rolf,M,'roʊlf,1,43,1
Raoul,M,rɑ 'uːl,01,43,2
Mildred,M,'mɪl drɪd,10,43,2
Ignatius,M,ɪg 'neɪ ʃəs,010,43,3
Leonardo,M,`liː ə 'nɑr doʊ,1010,43,4
Lambert,M,'læm bɛːt,10,43,2
Jamie,M,'ʤeɪ miː,10,43,2
Hayden,M,'heɪ dən,10,43,2
Foy,M,'fɔɪ,1,43,1
Wayland,M,'weɪ lənd,10,43,2
Concha,F,'kɑn ʧə,10,43,2
Clint,M,'klɪnt,1,43,1
Caleb,M,'keɪ ləb,10,43,2
Audrey,M,'ɔː driː,10,43,2
Cruz,F,'kruːz,1,43,1
