name,gender,IPA,IPA_stress,counts,n_syllables
Lacy,M,'leɪ siː,10,93,2
Carey,M,'kɛ riː,10,93,2
Lanny,M,'læ niː,10,93,2
Andres,M,'ɑn dreɪz,10,93,2
Christian,M,'krɪs ʧən,10,92,2
Hans,M,'hɑns,1,92,1
Harmon,M,'hɑr mən,10,92,2
Lincoln,M,'lɪŋ kən,10,92,2
Sherwood,M,'ʃɛː `wʊd,11,92,2
Mina,F,'miː nʌ,10,92,2
Mitzi,F,'mɪt siː,10,92,2
Jason,M,'ʤeɪ sən,10,91,2
King,M,'kɪŋ,1,91,1
Mathew,M,'mæ θjuː,10,91,2
Fanny,F,'fæ niː,10,91,2
Carrol,F,'kæ rəl,10,91,2
Jewel,M,'ʤuː əl,10,90,2
Felicia,F,fə 'liː ʃə,010,90,3
Isabella,F,`ɪ zʌ 'bɛ lə,1010,90,4
Garnet,F,'gɑr nət,10,89,2
Hallie,F,'hɔː liː,10,89,2
Mason,M,'meɪ sən,10,89,2
Winford,M,'wɪn fɛːd,10,89,2
Yvette,F,ɪ 'vɛt,01,89,2
Hilton,M,'hɪl tən,10,88,2
Dickie,M,'dɪ kiː,10,88,2
Verne,M,'vɛːn,1,88,1
Arleen,F,ɑr 'liːn,01,88,2
Bryant,M,'braɪ ənt,10,88,2
Reed,M,'riːd,1,87,1
Noble,M,'noʊ bəl,10,87,2
Kyle,M,'kaɪl,1,87,1
Judson,M,'ʤʌd sən,10,87,2
Harland,M,'hɑr lənd,10,87,2
Granville,M,'græn vɪl,10,87,2
Cyrus,M,'saɪ rəs,10,87,2
Annetta,F,æ 'nɛ tʌ,010,87,3
Joseph,F,'ʤoʊ səf,10,87,2
Georgina,F,`ʤɔːr 'ʤiː nʌ,110,87,3
Sonja,F,'soʊ njə,10,86,2
Lavina,F,lɑ 'viː nʌ,010,86,3
Jolene,F,ʤoʊ 'liːn,01,86,2
Johnie,F,'ʤɑ niː,10,86,2
Easter,F,'iː stɛː,10,86,2
Bernita,F,bɛː 'niː tʌ,010,86,3
Mac,M,'mæk,1,86,1
Carlo,M,'kɑr loʊ,10,86,2
Guillermo,M,gwɪl 'jɛr moʊ,010,86,3
Haywood,M,'heɪ `wʊd,11,86,2
Jordan,M,'ʤɔːr dən,10,86,2
Raquel,F,rə 'kɛl,01,86,2
Elwin,M,'ɛl wɪn,10,85,2
Georgene,F,'ʤɔːr `ʤiːn,11,85,2
Joan,M,'ʤoʊn,1,85,1
Martina,F,mɑr 'tiː nʌ,010,85,3
Leonora,F,`liː ə 'nɔː rə,1010,85,4
Wilber,M,'wɪl bɛː,10,84,2
Reynaldo,M,`reɪ 'nɑl doʊ,110,84,3
Loy,M,'lɔɪ,1,84,1
Kenny,M,'kɛ niː,10,84,2
Franklyn,M,'fræŋ klɪn,10,84,2
Alford,M,'æl fɛːd,10,84,2
Carson,M,'kɑr sən,10,84,2
Ana,F,'ɑ nʌ,10,84,2
Myrtice,F,'mɪr tɪs,10,84,2
Ferdinand,M,'fɛː dɪ `nænd,101,83,3
Fay,M,'feɪ,1,83,1
Larue,F,lɛː 'uː,01,83,2
Juana,F,'wɑ nʌ,10,83,2
Cassie,F,'kæ siː,10,83,2
Camilla,F,kə 'mɪ lə,010,83,3
Santos,M,'sæn toʊs,10,82,2
Hayward,M,'heɪ wɛːd,10,82,2
Dillard,M,'dɪ lɛːd,10,82,2
Barton,M,'bɑr tən,10,82,2
Theodora,F,`θiː ə 'dɔː rə,1010,82,4
Carmelita,F,kɑr mə 'liː tʌ,0010,82,4
Marsha,F,'mɑr ʃə,10,82,2
Artie,F,'ɑr tiː,10,81,2
Nella,F,'nɛ lə,10,81,2
Mickey,F,'mɪ kiː,10,81,2
Mazie,F,'meɪ ziː,10,81,2
Clementine,F,'klɛ mən `taɪn,101,81,3
Arlin,M,'ɑr lɪn,10,81,2
Dewitt,M,də 'wɪt,01,81,2
Dorsey,M,'dɔːr siː,10,81,2
Ora,M,'ɔː rə,10,81,2
Sebastian,M,sə 'bæs ʧən,010,81,3
Mckinley,M,mə 'kɪn liː,010,80,3
Sydney,M,'sɪd niː,10,80,2
Regis,M,'riː ʤɪs,10,80,2
Gene,F,'ʤiːn,1,80,1
Novella,F,noʊ 'vɛ lə,010,80,3
Glynn,M,'glɪn,1,79,1
Sandy,M,'sæn diː,10,79,2
Zona,F,'zoʊ nʌ,10,79,2
Asa,M,'ɑ sə,10,79,2
Elliot,M,'ɛ liː ət,100,79,3
Gregorio,M,grɪ 'gɔː riː oʊ,0100,79,4
Merton,M,'mɛː tən,10,79,2
Napoleon,M,nʌ 'poʊ liː ən,0100,79,4
Alvis,M,'ɑl vɪs,10,79,2
Zoe,F,'zoʊ iː,10,79,2
Lovie,F,'lə viː,10,79,2
Kathy,F,'kæ θiː,10,79,2
Chloe,F,'kloʊ iː,10,78,2
Leone,F,liː 'oʊn,01,78,2
Sidney,F,'sɪd niː,10,78,2
Nova,F,'noʊ və,10,78,2
Gale,F,'geɪl,1,78,1
Janelle,F,ʒə 'nɛl,01,78,2
Marianna,F,mɑ riː 'ɑ nʌ,0010,78,4
Loyce,F,'lɔɪs,1,78,1
Andre,M,'ɑn `dreɪ,11,78,2
Jewell,M,'ʤuː ɪl,10,78,2
Lynda,F,'lɪn də,10,77,2
Eve,F,'iːv,1,77,1
Carmel,F,kɑr 'mɛl,01,77,2
Alejandro,M,ɑ leɪ 'jɑn droʊ,0010,77,4
Shelton,M,'ʃɛl tən,10,77,2
Waldo,M,'wɑl doʊ,10,76,2
Ivy,F,'aɪ viː,10,76,2
Cheryl,F,'ʃɛ rəl,10,76,2
Ginger,F,'ʤɪn ʤɛː,10,76,2
Ivory,M,'aɪ vɛː iː,100,76,3
Jonnie,F,'dʒɑ ni,10,76,2
Abe,M,'eɪb,1,76,1
Dexter,M,'dɛk stɛː,10,76,2
Emile,M,eɪ 'miːl,01,76,2
Farrell,M,'fɛ rɪl,10,76,2
Kathrine,F,'kæ θɹi,10,76,2
Felton,M,'fɛl tən,10,76,2
Agatha,F,'æ gə θə,100,75,3
Catharine,F,'kæ θrɪn,10,75,2
Cherie,F,'ʃɛ riː,10,75,2
Mose,M,'moʊz,1,75,1
David,F,'deɪ vɪd,10,75,2
Jocelyn,F,'ʤɔː `slɪn,11,75,2
Claudie,M,'klɔː diː,10,75,2
Mahlon,M,'mɑ lɑ,10,75,2
Mozelle,F,mə 'zɛl,01,75,2
Lonnie,F,'lɔː niː,10,75,2
Zane,M,'zeɪn,1,75,1
Elvis,M,'ɛl vɪs,10,74,2
Laverna,F,'læ vʌ nʌ,100,74,3
Jeane,F,'ʤiːn,1,74,1
Benedict,M,'bɛ nʌ `dɪkt,101,74,3
Art,M,'ɑrt,1,74,1
Ambrose,M,'æm `broʊz,11,74,2
Rubie,F,'ruː biː,10,74,2
Oren,M,'ɔː rən,10,74,2
Melvyn,M,'mɛl vɪn,10,74,2
Kirby,M,'kɛː biː,10,74,2
Marva,F,'mɑr və,10,74,2
Elvera,F,eɪl 'vɛ rə,010,74,3
Garrett,M,'gæ rɪt,10,74,2
Augustine,F,'ɑ gə `stiːn,101,73,3
Chuck,M,'ʧək,1,73,1
Enoch,M,'iː nək,10,73,2
Garth,M,'gɑrθ,1,73,1
Glendon,M,'glɛn doʊn,10,73,2
Israel,M,'ɪz riː əl,100,73,3
Junius,M,'ʤuː niː ɪs,100,73,3
Adell,F,ə 'dɛl,01,73,2
Carma,F,'kɑr mə,10,73,2
Zora,F,'zɔː rə,10,72,2
Taylor,M,'teɪ lɛː,10,72,2
Emmitt,M,'ɛ mɪt,10,72,2
Nada,F,'nɑ də,10,72,2
Joycelyn,F,'ʤɔɪ `slɪn,11,71,2
Tessie,F,'tɛ siː,10,71,2
Lina,F,'liː nʌ,10,71,2
Laurie,F,'lɔː riː,10,71,2
Bridget,F,'brɪ ʤət,10,71,2
Ardella,F,`ɑr 'dɛ lə,110,71,3
Walker,M,'wɔː kɛː,10,71,2
Cecil,F,'siː səl,10,71,2
Daphne,F,'dæf niː,10,71,2
Lafayette,M,`lɑ fiː 'ɛt,101,71,3
Seth,M,'sɛθ,1,71,1
Bryce,M,'braɪs,1,71,1
Fritz,M,'frɪts,1,70,1
Burt,M,'bɛːt,1,70,1
Palmer,M,'pɑ mɛː,10,70,2
Wardell,M,'wɔːr dɛl,10,70,2
Esta,F,'ɛ stə,10,70,2
Lea,F,'liː,1,70,1
Merna,F,'mɛr nʌ,10,70,2
Wynona,F,waɪ 'noʊ nʌ,010,70,3
Emilie,F,'ɛ mə liː,100,69,3
Lynette,F,`laɪ 'nɛt,11,69,2
Kurt,M,'kɛːt,1,69,1
Bertrand,M,'bɛː trənd,10,69,2
Joyce,M,'ʤɔɪs,1,69,1
Bernice,M,bɛː 'niːs,01,69,2
Lauren,M,'lɔː rən,10,69,2
Nickolas,M,'nɪ kə ləz,100,69,3
Quentin,M,'kwɛn tɪn,10,69,2
Hettie,F,'hɛ tiː,10,68,2
Concepcion,F,kən `sɛp siː 'oʊn,0101,68,4
Rosanna,F,roʊ 'zæ nʌ,010,68,3
Ray,F,'reɪ,1,68,1
Adela,F,ə 'dɛ lə,010,68,3
Armida,F,ɑr 'miː də,010,68,3
Maybelle,F,`meɪ 'bɛl,11,68,2
Coleen,F,kɔː 'liːn,01,68,2
Vicente,M,viː 'ʧɛn tiː,010,68,3
Eleanora,F,`ɛ lə 'nɔː rə,1010,68,4
Walton,M,'wɔːl tən,10,68,2
Saundra,F,'sɔːn drə,10,68,2
Rupert,M,'ruː pɛːt,10,68,2
Patricia,M,pə 'trɪ ʃə,010,68,3
Kendall,M,'kɛn dəl,10,68,2
Justin,M,'ʤə stən,10,68,2
Eloisa,F,ɛ 'lɔɪ sə,010,68,3
Verona,F,vɛː 'oʊ nʌ,010,68,3
Merry,F,'mɛ riː,10,67,2
Becky,F,'bɛ kiː,10,67,2
Colette,F,'koʊ 'lɛt,11,67,2
Dee,F,'diː,1,67,1
Elna,F,ɪl 'nɑ,01,67,2
Monty,M,'mɔːn tiː,10,67,2
Maxwell,M,'mæk `swɛl,11,67,2
Howell,M,'haʊ əl,10,67,2
Kattie,F,'kæ ti,10,67,2
Myles,M,'maɪlz,1,67,1
Carleen,F,kɑr 'liːn,01,66,2
Terence,M,'tɛ rəns,10,66,2
Lucius,M,'luː ʃəs,10,66,2
Jonas,M,'ʤoʊ nəs,10,66,2
Jennings,M,'ʤɛ nɪŋz,10,66,2
Duwayne,M,duː 'weɪn,01,66,2
Clem,M,'klɛm,1,66,1
Buck,M,'bʌk,1,66,1
Blair,M,'blɛr,1,66,1
Lucretia,F,luː 'kriː ʃə,010,66,3
Hugo,M,'hjuː goʊ,10,66,2
Edward,F,'ɛ dwɛːd,10,66,2
Rosanne,F,roʊ 'zæn,01,66,2
Romaine,F,roʊ 'meɪn,01,66,2
Lulu,F,'luː `luː,11,66,2
Ruth,M,'ruːθ,1,65,1
Vonnie,F,'vɑ niː,10,65,2
Robin,F,'rɑ bən,10,65,2
Marina,F,mɛː 'iː nʌ,010,65,3
Julianne,F,'ʤuː liː `ɛn,101,65,3
Eldora,F,ɛl 'dɔː rə,010,65,3
Catalina,F,`kæ tʌ 'liː nʌ,1010,65,4
Adolfo,M,ə 'dɑl `foʊ,011,65,3
Damon,M,'deɪ mən,10,65,2
Fidel,M,fɪ 'dɛl,01,65,2
Ron,M,'rɑn,1,65,1
Ronny,M,'rɑ niː,10,64,2
Winfield,M,'wɪn `fiːld,11,64,2
Bethel,F,'bɛ θəl,10,64,2
Magdalena,F,`mæg də 'liː nʌ,1010,64,4
Maxie,F,'mæk siː,10,64,2
Colin,M,'koʊ lɪn,10,64,2
Dannie,M,'dæ niː,10,64,2
Denzil,M,'dɛn zəl,10,64,2
Lois,M,'loʊ əs,10,64,2
Margaret,M,'mɑr gɛː ɪt,100,64,3
Von,M,'vɔːn,1,64,1
Wally,M,'wɔː liː,10,64,2
Letitia,F,lɪ 'tɪ ʃiː ə,0100,63,4
Ethelyn,F,'ɛ θɪ lɪn,100,63,3
Arvin,M,'ɑr vɪn,10,63,2
Aloysius,M,`æ loʊ 'ɪ ʃɪs,1010,63,4
Vilma,F,'vɪl mə,10,63,2
Logan,M,'loʊ gən,10,63,2
Melton,M,'mɛl tən,10,63,2
Merritt,M,'mɛ rɪt,10,63,2
Oran,M,ɔː 'rɑn,01,63,2
Val,M,'væl,1,63,1
Valentine,M,'væ lən `taɪn,101,63,3
Dorine,F,dɔː 'riː niː,010,63,3
Melvina,F,mɛl 'viː nʌ,010,63,3
Susanna,F,suː 'zæ nʌ,010,62,3
Barbra,F,'bɑr brə,10,62,2
Thomas,F,'tɑ məs,10,62,2
Neoma,F,neɪ 'oʊ mə,010,62,3
Clovis,M,'kloʊ vɪs,10,62,2
June,M,'ʤuːn,1,62,1
Lon,M,'lɑn,1,62,1
Reynold,M,'rɛ nəld,10,62,2
Walter,F,'wɔːl tɛː,10,61,2
Alda,F,'ɑl də,10,61,2
Eddy,M,'ɛ diː,10,61,2
Cleve,M,'kliːv,1,61,1
Rowland,M,'roʊ lənd,10,61,2
Gerold,M,'gɛ roʊld,10,61,2
Estel,M,'ɛ stəl,10,61,2
Almeda,F,ɑl 'meɪ də,010,60,3
Anastasia,F,æ nʌ 'steɪ ʒə,0010,60,4
Delfina,F,`dɛl 'fiː nʌ,110,60,3
Henry,F,'hɛn riː,10,60,2
Marge,F,'mɑrʤ,1,60,1
Nannette,F,næ 'nɛ,01,60,2
Oralia,F,ɔː 'rɑ liː ə,0100,60,4
Rosita,F,roʊ 'ziː tʌ,010,60,3
Giles,M,'ʤaɪlz,1,60,1
Stanton,M,'stæn tən,10,60,2
Quinton,M,kwɪn 'tɔːn,01,60,2
Murphy,M,'mɛː fiː,10,60,2
Matt,M,'mæt,1,60,1
Kirk,M,'kɛːk,1,60,1
Garfield,M,'gɑr `fiːld,11,60,2
Elisha,M,'ɛ lɪ ʃə,100,60,3
Eldridge,M,'ɛl `drɪʤ,11,60,2
Carleton,M,'kɑrl tən,10,59,2
Parker,M,'pɑr kɛː,10,59,2
Cloyd,M,'klɔɪd,1,59,1
Early,M,'ɛː liː,10,59,2
Haskell,M,'hæ skəl,10,59,2
Loran,M,'lɔː `ræn,11,59,2
Aron,M,'ɛ rən,10,59,2
Porter,M,'pɔːr tɛː,10,59,2
Raphael,M,`rɑ faɪ 'ɛl,101,59,3
Robbie,M,'rɑ biː,10,59,2
Twyla,F,'twaɪ lə,10,59,2
Abbie,F,'æ biː,10,59,2
Bart,M,'bɑrt,1,59,1
Cary,M,'kɛ riː,10,58,2
Deane,M,'diːn,1,58,1
Dock,M,'dɑk,1,58,1
General,M,'ʤɛ nɛː əl,100,58,3
Romeo,M,'roʊ miː `oʊ,101,58,3
Aurelio,M,aʊ 'reɪ liː oʊ,0100,58,4
Annabell,F,'æ nʌ `bɛ,101,58,3
Florida,F,'flɔː rə də,100,58,3
Jerrie,F,'ʤɛ riː,10,58,2
Paul,F,'pɔːl,1,58,1
Phylis,F,'faɪ ləs,10,58,2
Ronald,F,'rɑ nəld,10,58,2
Trudy,F,'truː diː,10,58,2
Beryl,M,'bɛ rəl,10,58,2
Odell,F,oʊ 'dɛl,01,57,2
Brady,M,'breɪ diː,10,57,2
Terrell,M,'tɛ rəl,10,57,2
Nicolas,M,'nɪ kə ləs,100,57,3
Hardy,M,'hɑr diː,10,57,2
Eldred,M,'ɛl dɛːd,10,57,2
Cliff,M,'klɪf,1,57,1
Elmira,F,ɛl 'maɪ rə,010,57,3
Mariann,F,'mæ ɹeɪ ʌ,100,57,3
Erlene,F,'ɛː liːn,10,57,2
Era,F,'ɛ rə,10,57,2
Marta,F,'mɑr tʌ,10,57,2
Dimple,F,'dɪm pəl,10,57,2
Cathleen,F,`kæθ 'liːn,11,57,2
Webster,M,'wɛb stɛː,10,57,2
Georgine,F,`ʤɔːr 'ʤiːn,11,57,2
Theo,M,'θiː oʊ,10,56,2
Santo,M,'sæn toʊ,10,56,2
Marland,M,'mɑr lənd,10,56,2
Stan,M,'stæn,1,56,1
Rogelio,M,roʊ 'giː liː oʊ,0100,56,4
Rubin,M,'ruː bɪn,10,56,2
Leamon,M,'liː mən,10,56,2
Berneice,F,bɛː 'naɪs,01,56,2
Williams,M,'wɪl jəmz,10,56,2
Nanette,F,nʌ 'nɛt,01,56,2
Filomena,F,`fɪ lə 'miː nʌ,1010,56,4
Doloris,F,'dɑ lɔː `ɹɪ,101,56,3
Claudie,F,'klɔː diː,10,56,2
Auther,M,'ɔː θɛː,10,55,2
Florian,M,'flɔː riː ən,100,55,3
Meredith,M,'mɛ rɪ dɪθ,100,55,3
Milan,M,mə 'lɑn,01,55,2
Norton,M,'nɔːr tən,10,55,2
Edsel,M,'ɛd səl,10,55,2
Artis,M,'ɑr tɪs,10,55,2
Venita,F,vɛ 'niː tʌ,010,55,3
Shirlene,F,'ʃɛː liːn,10,55,2
Malinda,F,mɑ 'liːn də,010,55,3
Ira,F,'aɪ rə,10,55,2
Golda,F,'goʊl də,10,55,2
Dean,F,'diːn,1,55,1
Lolita,F,loʊ 'liː tʌ,010,54,3
Lida,F,'liː də,10,54,2
Elayne,F,ɪ 'leɪn,01,54,2
Clarissa,F,klɛː 'ɪ sə,010,54,3
Audry,F,'ɔː driː,10,54,2
Amalia,F,ə 'mɑl jʌ,010,54,3
Frank,F,'fræŋk,1,54,1
Lucious,M,'lʉː ʃʌ,10,54,2
Toby,M,'toʊ biː,10,54,2
Cleon,M,klɪ 'ɑ,01,54,2
Judge,M,'ʤʌʤ,1,54,1
Carlyle,M,'kɑr `laɪl,11,54,2
Leander,M,liː 'æn dɛː,010,54,3
Brooks,M,'brʊks,1,53,1
Ruby,M,'ruː biː,10,53,2
Lindsey,M,'lɪnd ziː,10,53,2
Duncan,M,'dʌŋ kən,10,53,2
Curtiss,M,'kɛː tɪs,10,53,2
Cornell,M,kɔːr 'nɛl,01,53,2
Cruz,M,'kruːz,1,53,1
Delilah,F,də 'laɪ lə,010,53,3
Mayme,F,'meɪm,1,53,1
Sherrill,F,'ʃɛ rɪl,10,53,2
Vicki,F,'vɪ kiː,10,53,2
Jonnie,M,'dʒɑ ni,10,52,2
Oneal,M,oʊ 'niːl,01,52,2
Norwood,M,'nɔːr wʊd,10,52,2
Miller,M,'mɪ lɛː,10,52,2
Lucian,M,'luː ʃən,10,52,2
Orin,M,'ɔː rɪn,10,52,2
Federico,M,fɛ dɛː 'iː koʊ,0010,52,4
Benton,M,'bɛn tən,10,52,2
Agustin,M,ə 'gɔː stɪn,010,52,3
Wayland,M,'weɪ lənd,10,52,2
Rolf,M,'roʊlf,1,52,1
Karol,F,'kɛ rɔːl,10,52,2
Arthur,F,'ɑr θɛː,10,52,2
Eartha,F,'ɛː θə,10,52,2
Jamie,F,'ʤeɪ miː,10,52,2
Reid,M,'riːd,1,51,1
Blanch,F,'blænʧ,1,51,1
Penny,F,'pɛ niː,10,51,2
Palma,F,'pɑl mə,10,51,2
Natalia,F,nʌ 'tɑl jʌ,010,51,3
Magnolia,F,mæg 'noʊl jʌ,010,51,3
Debra,F,'dɛ brə,10,51,2
Wylie,M,'waɪ liː,10,51,2
Casimir,M,'kæ sɪ `miːr,101,51,3
Dayton,M,'deɪ tən,10,51,2
Jacky,M,'ʤæ kiː,10,51,2
Loyal,M,'lɔɪ əl,10,51,2
Arvid,M,'ɑr vɪd,10,50,2
Alison,F,'æ lɪ sən,100,50,3
Belle,F,'bɛl,1,50,1
Elissa,F,ɛ 'liː sə,010,50,3
Herminia,F,hɛr 'miː niː ə,0100,50,4
Joye,F,'ʤɔɪ,1,50,1
Madie,F,'meɪ di,10,50,2
Adolphus,M,æ 'dɑl fʌ,010,50,3
Conley,M,'kɑn liː,10,50,2
Joaquin,M,`wɑ 'kiːn,11,50,2
Leonardo,M,`liː ə 'nɑr doʊ,1010,50,4
Louise,M,luː 'iːz,01,50,2
Mitchel,M,'mɪ ʧəl,10,50,2
Orrin,M,'ɔː rɪn,10,50,2
Pierre,M,piː 'ɛr,01,50,2
Ike,M,'aɪk,1,49,1
Helen,M,'hɛ lən,10,49,2
Allison,M,'æ lə sən,100,49,3
Audrey,M,'ɔː driː,10,49,2
Clare,M,'klɛr,1,49,1
Durward,M,'dɛː wɛːd,10,49,2
Gonzalo,M,gɑn 'zɑ loʊ,010,49,3
Gustav,M,'gʊ stɑf,10,49,2
Harrell,M,'hɛ rəl,10,49,2
Sharron,F,'ʃæ rən,10,49,2
Omar,M,'oʊ mɑr,10,49,2
Prince,M,'prɪns,1,49,1
Christeen,F,kɹɪ 'sti,01,49,2
Delora,F,dɛ 'lɔː rə,010,49,3
Dena,F,'diː nʌ,10,49,2
Estell,F,'ɛ stəl,10,49,2
Gerald,F,'ʤɛ rəld,10,49,2
Nathalie,F,'næ tʌ liː,100,49,3
Jerrell,M,jɛ 'reɪl,01,48,2
Annie,M,'æ niː,10,48,2
Elmore,M,'ɛl mɔːr,10,48,2
Gustave,M,guː 'stɑ viː,010,48,3
Virginia,M,vɛː 'ʤɪ njə,010,48,3
Mervyn,M,'mɛː vɪn,10,48,2
Malvin,M,'mæl vɪn,10,48,2
Hayden,M,'heɪ dən,10,48,2
Naoma,F,nɑ 'oʊ mə,010,48,3
Katy,F,'keɪ tiː,10,48,2
Alexandra,F,`æ lɛg 'zæn drə,1010,48,4
Delta,F,'dɛl tʌ,10,48,2
Juliana,F,`ʤuː liː 'æ nʌ,1010,48,4
Kenneth,F,'kɛ nɪθ,10,48,2
Lita,F,'liː tʌ,10,48,2
Octavia,F,ɑk 'teɪ viː ə,0100,48,4
Santa,F,'sæn tʌ,10,48,2
Savannah,F,sə 'væ nʌ,010,48,3
Nancy,M,'næn siː,10,47,2
Laurel,M,'lɔː rəl,10,47,2
Albin,M,'æl bɪn,10,47,2
Edison,M,'ɛ dɪ sən,100,47,3
Evert,M,ɪ 'vɛːt,01,47,2
Sol,M,'sɑl,1,47,1
Hosea,M,hoʊ 'siː ə,010,47,3
Issac,M,'ɪ sək,10,47,2
Welton,M,'wɛl tən,10,47,2
Jeffrey,M,'ʤɛ friː,10,47,2
Obie,M,'oʊ biː,10,47,2
Douglass,M,'də glʌ sɪz,100,47,3
Annis,F,'æ niːz,10,47,2
Cathy,F,'kæ θiː,10,47,2
Cruz,F,'kruːz,1,47,1
Delphia,F,'dɛl fiː ə,100,47,3
Ellie,F,'ɛ liː,10,47,2
Emmie,F,'ɛ miː,10,47,2
Lu,F,'luː,1,47,1
Mercy,F,'mɛː siː,10,47,2
Berry,M,'bɛ riː,10,47,2
Ennis,M,'ɛ nɪs,10,46,2
Thad,M,'θæd,1,46,1
Sherwin,M,'ʃɛː wɪn,10,46,2
Rose,M,'roʊz,1,46,1
Adan,M,'eɪ dən,10,46,2
Merl,M,'mɛːl,1,46,1
Lawson,M,'lɔː sən,10,46,2
Quincy,M,'kwɪn siː,10,46,2
Viva,F,'viː və,10,46,2
Rozella,F,roʊ 'zɛ lə,010,46,3
Valentin,M,vɑ leɪn 'tiːn,001,46,3
Blondell,F,'blɑn dəl,10,46,2
Gaye,F,'geɪ,1,46,1
Jessica,F,'ʤɛ sɪ kə,100,46,3
Karla,F,'kɑr lə,10,46,2
Lilla,F,'lɪ lə,10,46,2
Marcelle,F,mɑr 'sɛl,01,46,2
Paulette,F,pɔː 'lɛt,01,46,2
Pinkie,F,'pɪŋ kiː,10,46,2
Prudence,F,'pruː dəns,10,46,2
Tillman,M,'tɪl mən,10,46,2
Esteban,M,'ɛ stə bɑn,100,46,3
Lane,M,'leɪn,1,45,1
Angus,M,'æŋ gəs,10,45,2
Werner,M,'wɛː nɛː,10,45,2
Rollie,M,'roʊ liː,10,45,2
Laurie,M,'lɔː riː,10,45,2
Huston,M,'hə stən,10,45,2
Hunter,M,'hən tɛː,10,45,2
Humberto,M,hʌm 'bɛː `toʊ,011,45,3
Brent,M,'brɛnt,1,45,1
Henderson,M,'hɛn dɛː sən,100,45,3
Earl,F,'ɛːl,1,45,1
Sabra,F,'sɑ brə,10,45,2
Carlotta,F,kɑr 'lɔː tʌ,010,45,3
Karolyn,F,'kæ rə lɪn,100,45,3
Letty,F,'lɛ tiː,10,45,2
Lilia,F,'liː liː ə,100,45,3
Monna,F,'mɑ nʌ,10,45,2
Bella,F,'bɛ lə,10,45,2
Ezekiel,M,'ɛ zɪ `kiːl,101,44,3
Gino,M,'ʤiː noʊ,10,44,2
Antone,M,ɑn 'toʊ niː,010,44,3
Dolores,M,də 'lɔː rɪs,010,44,3
Jamie,M,'ʤeɪ miː,10,44,2
Madison,M,'mæ də sən,100,44,3
Otho,M,'ɑ θəʊ,10,44,2
Dell,M,'dɛl,1,44,1
Claire,M,'klɛr,1,44,1
Weston,M,'wɛ stən,10,44,2
Dian,F,'daɪ ən,10,44,2
Dina,F,'diː nʌ,10,44,2
Mandy,F,'mæn diː,10,44,2
Louis,F,'luː ɪs,10,44,2
Ivory,F,'aɪ vɛː iː,100,44,3
Garnett,F,'gɑr nɪt,10,44,2
Eugene,F,juː 'ʤiːn,01,44,2
Elia,F,ə 'laɪ ə,010,44,3
Kaye,M,'keɪ,1,43,1
Dennie,M,'dɛ niː,10,43,2
Elizabeth,M,ɪ 'lɪ zʌ bəθ,0100,43,4
Dorris,M,'dɔː rɪs,10,43,2
Dino,M,'diː noʊ,10,43,2
Vester,M,'vɛ stɛː,10,43,2
Clarke,M,'klɑrk,1,43,1
Buddie,M,'bə diː,10,43,2
Artie,M,'ɑr tiː,10,43,2
Arley,M,'ɑr liː,10,43,2
Trinidad,M,'trɪ nɪ `dæd,101,43,3
Kerry,M,'kɛ riː,10,43,2
Newell,M,'nuː əl,10,43,2
Rosina,F,roʊ 'ziː nʌ,010,43,3
Jack,F,'ʤæk,1,43,1
Trinidad,F,'trɪ nɪ `dæd,101,43,3
Thomasina,F,θoʊ mɑ 'siː nʌ,0010,43,4
Penelope,F,pə 'nɛ lə piː,0100,43,4
Melissa,F,mə 'lɪ sə,010,43,3
Maud,F,'mɔːd,1,43,1
Margo,F,'mɑr goʊ,10,43,2
Albina,F,ɑl 'biː nʌ,010,43,3
Clarine,F,'klɛ riːn,10,42,2
Coral,F,'kɔː rəl,10,42,2
Ines,F,'ɪ nɪs,10,42,2
Jacque,F,'ʒeɪk,1,42,1
Janine,F,ʤə 'niːn,01,42,2
Jimmy,F,'ʤɪ miː,10,42,2
Addison,M,'æ də sən,100,42,3
Lennie,F,'lɛ niː,10,42,2
Margy,F,'mɑr ʤiː,10,42,2
Annabel,F,'æ nʌ `bɛl,101,42,3
Arden,F,'ɑr dən,10,42,2
Garnett,M,'gɑr nɪt,10,42,2
Gaston,M,'gæ stən,10,42,2
Armond,M,'ɑr mənd,10,42,2
Cameron,M,'kæ mɛː ən,100,42,3
Delmas,M,'dɛl məz,10,42,2
Dempsey,M,'dɛmp siː,10,42,2
Ezell,M,ə 'zɛl,01,42,2
Ferrell,M,'fɛ rɪl,10,42,2
Zack,M,'zæk,1,42,1
Hazel,M,'heɪ zəl,10,42,2
Jarvis,M,'ʤɑr vəs,10,42,2
Lambert,M,'læm bɛːt,10,42,2
Lesley,M,'lɛ sliː,10,42,2
Lindsay,M,'lɪnd ziː,10,42,2
Lorin,M,'lɔː rɪn,10,42,2
Rayburn,M,'reɪ bɛːn,10,42,2
Wyman,M,'waɪ mən,10,42,2
Laurene,F,lɔː 'riːn,01,41,2
Jeri,F,'ʤɛ riː,10,41,2
Jovita,F,jʌ 'vaɪ tʌ,010,41,3
Lyda,F,'laɪ də,10,41,2
Mimi,F,'miː miː,10,41,2
Heather,F,'hɛ ðɛː,10,41,2
Jennifer,F,'ʤɛ nʌ fɛː,100,41,3
Furman,M,'fɛː `mæn,11,41,2
