name,gender,IPA,IPA_stress,counts,n_syllables
Isabelle,F,'ɪ zʌ `bɛl,101,124,3
Benito,M,bɛ 'niː toʊ,010,124,3
Carmine,M,'kɑr mən,10,124,2
Dena,F,'diː nʌ,10,123,2
Ignacio,M,ɪg 'nɑ siː oʊ,0100,123,4
Olive,F,'ɑ lʌv,10,123,2
Mari,F,'mɑ riː,10,122,2
Zelda,F,'zɛl də,10,122,2
Lily,F,'lɪ liː,10,122,2
Georgina,F,`ʤɔːr 'ʤiː nʌ,110,122,3
Benita,F,bə 'niː tʌ,010,122,3
Adela,F,ə 'dɛ lə,010,122,3
Lea,F,'liː,1,122,1
Jefferson,M,'ʤɛ fɛː sən,100,122,3
Juana,F,'wɑ nʌ,10,121,2
Deirdre,F,'diːr drə,10,121,2
Joey,M,'ʤoʊ iː,10,121,2
Jacky,M,'ʤæ kiː,10,121,2
Emery,M,'ɛ mɛː iː,100,121,3
Eduardo,M,ɛ 'dwɑr doʊ,010,121,3
Lona,F,'loʊ nʌ,10,121,2
Leta,F,'lɛ tʌ,10,120,2
Royal,M,'rɔɪ əl,10,120,2
Richard,F,'rɪ ʧɛːd,10,120,2
Duncan,M,'dʌŋ kən,10,120,2
Jorge,M,'hɔːr heɪ,10,120,2
Callie,F,'kɔː liː,10,119,2
Carolina,F,`kɛ rə 'laɪ nʌ,1010,119,4
Danna,F,'dæ nʌ,10,119,2
George,F,'ʤɔːrʤ,1,119,1
Harriette,F,'hæ riː ɛt,100,119,3
Lane,M,'leɪn,1,119,1
Tonya,F,'tɑ njə,10,118,2
Quentin,M,'kwɛn tɪn,10,118,2
Manuela,F,mæn 'weɪ lə,010,118,3
Sherron,F,'ʃɛ rən,10,117,2
Santos,M,'sæn toʊs,10,117,2
Jeremiah,M,`ʤɛ rə 'maɪ ə,1010,117,4
Jason,M,'ʤeɪ sən,10,117,2
Gaylord,M,'geɪ `lɔːrd,11,117,2
Basil,M,'bæ zəl,10,117,2
Anton,M,'æn `tɔːn,11,117,2
Abel,M,'eɪ bəl,10,117,2
Belva,F,'beɪl və,10,117,2
Marina,F,mɛː 'iː nʌ,010,117,3
Marjory,F,'mɑr ʤɛː iː,100,117,3
Phoebe,F,'fiː biː,10,117,2
Kathi,F,'kæ θiː,10,117,2
Jonnie,F,'dʒɑ ni,10,116,2
Eli,M,'iː laɪ,10,116,2
Ophelia,F,ə 'fiːl jʌ,010,116,3
Petra,F,'pɛ trə,10,116,2
Toby,F,'toʊ biː,10,116,2
Mickey,F,'mɪ kiː,10,116,2
Woody,M,'wʊ diː,10,116,2
Annabelle,F,'æ nʌ bəl,100,115,3
Orlando,M,ɔːr 'læn doʊ,010,115,3
Linda,M,'lɪn də,10,115,2
Clay,M,'kleɪ,1,114,1
Bryant,M,'braɪ ənt,10,114,2
Arlen,M,'ɑr lən,10,114,2
Alva,M,'æl və,10,114,2
Freeman,M,'friː mən,10,114,2
Jody,F,'ʤoʊ diː,10,114,2
Georgiana,F,`ʤɔːr ʤiː 'æ nʌ,1010,114,4
Shirlee,F,'ʃɛː liː,10,113,2
Elisa,F,ə 'liː sə,010,113,3
Charlie,F,'ʧɑr liː,10,113,2
Joshua,M,'ʤɑ ʃuː ə,100,113,3
Elsa,F,'ɛl sə,10,113,2
Kristi,F,'krɪ stiː,10,112,2
Lorine,F,'lɔː ɹi,10,112,2
Lenard,M,'lɛ nɛːd,10,112,2
Bryce,M,'braɪs,1,112,1
Catharine,F,'kæ θrɪn,10,111,2
Shirlene,F,'ʃɛː liːn,10,111,2
Patricia,M,pə 'trɪ ʃə,010,111,3
Pasquale,M,pɑ 'skwɑ leɪ,010,111,3
Nicky,M,'nɪ kiː,10,111,2
Pansy,F,'pæn ziː,10,111,2
Andres,M,'ɑn dreɪz,10,111,2
Sophie,F,'soʊ fiː,10,110,2
Aline,F,ə 'laɪn,01,109,2
Gina,F,'ʤiː nʌ,10,109,2
Randy,F,'ræn diː,10,109,2
Thomas,F,'tɑ məs,10,109,2
Barbara,M,'bɑr bɛː ə,100,109,3
Javier,M,`hɑ viː 'ɛr,101,109,3
Randell,M,'ræn 'dɛl,11,109,2
Winfred,M,'wɪn frɪd,10,109,2
Greta,F,'griː tʌ,10,108,2
Felicia,F,fə 'liː ʃə,010,108,3
Major,M,'meɪ ʤɛː,10,108,2
Theron,M,'θɛ rən,10,108,2
Flossie,F,'flɔː siː,10,108,2
Sophia,F,soʊ 'fiː ə,010,107,3
Ardith,F,'ɑr dɪθ,10,107,2
Israel,M,'ɪz riː əl,100,107,3
Kyle,M,'kaɪl,1,107,1
Lucile,F,luː 'siːl,01,107,2
Rowena,F,roʊ 'iː nʌ,010,107,3
Linnea,F,'lɪ niː ə,100,106,3
Reggie,M,'rɛ ʤiː,10,106,2
Fletcher,M,'flɛ ʧɛː,10,106,2
Augustus,M,ɑ 'gə stəs,010,106,3
Beryl,F,'bɛ rəl,10,106,2
Margot,F,'mɑr goʊ,10,106,2
Margret,F,'mɑr grɛt,10,106,2
David,F,'deɪ vɪd,10,105,2
Juliette,F,ʤuː liː 'ɛt,001,105,3
Alejandro,M,ɑ leɪ 'jɑn droʊ,0010,105,4
Houston,M,'hjuː stən,10,105,2
Noel,F,noʊ 'ɛl,01,105,2
Milford,M,'mɪl fɛːd,10,105,2
Val,M,'væl,1,105,1
Bud,M,'bʌd,1,104,1
Dee,M,'diː,1,104,1
Unknown,F,ən 'noʊn,01,104,2
Georgie,F,'ʤɔːr ʤiː,10,104,2
Robbie,M,'rɑ biː,10,104,2
Vito,M,'viː toʊ,10,104,2
Charmaine,F,ʃɑr 'meɪn,01,104,2
Emilie,F,'ɛ mə liː,100,104,3
Elayne,F,ɪ 'leɪn,01,104,2
Deana,F,`diː 'æ nʌ,110,103,3
Wally,M,'wɔː liː,10,103,2
Damon,M,'deɪ mən,10,103,2
Bridget,F,'brɪ ʤət,10,103,2
Laureen,F,lɔː 'riːn,01,103,2
Burl,M,'bɛːl,1,102,1
Randi,F,'ræn diː,10,102,2
Prudence,F,'pruː dəns,10,102,2
Ilona,F,ɪ 'loʊ nʌ,010,102,3
Bonny,F,'bɑ niː,10,102,2
Barbra,F,'bɑr brə,10,102,2
Pearline,F,'pɛː laɪn,10,101,2
Jules,M,'ʤuːlz,1,101,1
Normand,M,'nɔːr mənd,10,101,2
Elias,M,ə 'laɪ əs,010,101,3
Saul,M,'sɔːl,1,101,1
Dayle,F,'deɪl,1,100,1
Emilio,M,ə 'miː liː oʊ,0100,100,4
Delma,F,'dɛl mə,10,100,2
Carleen,F,kɑr 'liːn,01,100,2
Anderson,M,'æn dɛː sən,100,100,3
Forest,M,'fɔː rəst,10,100,2
Graham,M,'greɪ əm,10,100,2
Hoyt,M,'hɔɪt,1,100,1
Raleigh,M,'rɔː liː,10,100,2
Rogelio,M,roʊ 'giː liː oʊ,0100,100,4
Elmo,M,'ɛl moʊ,10,99,2
Cliff,M,'klɪf,1,99,1
Karyn,F,'kæ rɪn,10,99,2
Rona,F,'roʊ nʌ,10,99,2
Rayford,M,'reɪ fɛːd,10,99,2
Allene,F,'æ `liːn,11,98,2
Amber,F,'æm bɛː,10,98,2
Lura,F,'lʊ rə,10,98,2
Nicki,F,'nɪ kiː,10,98,2
Rene,F,rə 'neɪ,01,98,2
Bart,M,'bɑrt,1,98,1
Rocky,M,'rɑ kiː,10,98,2
Wilton,M,'wɪl tən,10,97,2
Ronna,F,'rɑ nʌ,10,97,2
Janey,F,'ʤeɪ niː,10,97,2
Alene,F,ə 'liːn,01,97,2
Emerson,M,'ɛ mɛː sən,100,97,3
Felton,M,'fɛl tən,10,97,2
Stanford,M,'stæn fɛːd,10,97,2
Russ,M,'rəs,1,97,1
Sherwood,M,'ʃɛː `wʊd,11,96,2
Tracy,F,'treɪ siː,10,96,2
Susann,F,`suː 'zæn,11,96,2
Maurine,F,mɔː 'riː niː,010,96,3
Hellen,F,'hɛ lən,10,96,2
Charla,F,'ʧɑr lə,10,96,2
Berta,F,'bɛː tʌ,10,96,2
Dennie,M,'dɛ niː,10,96,2
Ismael,M,'ɪ smeɪl,10,96,2
Jere,M,'ʤɛ riː,10,95,2
Iona,F,aɪ 'oʊ nʌ,010,95,3
Roxanna,F,`rɑk 'sæ nʌ,110,95,3
Marianna,F,mɑ riː 'ɑ nʌ,0010,95,4
Adolph,M,'eɪ dɔːlf,10,95,2
Erik,M,'ɛ rɪk,10,95,2
Karan,F,'kɛ rən,10,95,2
Lonny,M,'lɔː niː,10,95,2
Morton,M,'mɔːr tən,10,94,2
Coleman,M,'koʊl mən,10,94,2
Ronald,F,'rɑ nəld,10,94,2
Roma,F,'roʊ mə,10,94,2
Glynn,M,'glɪn,1,94,1
Curt,M,'kɛːt,1,94,1
Marge,F,'mɑrʤ,1,93,1
Kristen,F,'krɪ sən,10,93,2
Edythe,F,'ɛ daɪð,10,93,2
Guillermo,M,gwɪl 'jɛr moʊ,010,93,3
Ivory,M,'aɪ vɛː iː,100,93,3
Reid,M,'riːd,1,93,1
Raquel,F,rə 'kɛl,01,93,2
Valeria,F,və 'liː riː ə,0100,93,4
Wilhelmina,F,`wɪl hɛl 'miː nʌ,1010,93,4
Katrina,F,kə 'triː nʌ,010,92,3
Marylin,F,'mæ rɪ lɪn,100,92,3
Cyril,M,'sɪ rəl,10,92,2
Milo,M,'maɪ loʊ,10,92,2
Roman,M,'roʊ mən,10,92,2
Leann,F,liː 'æn,01,91,2
Regis,M,'riː ʤɪs,10,91,2
Delphine,F,dɛl 'fiː niː,010,91,3
Geri,F,'dʒɛ ɹi,10,91,2
Juliet,F,'ʤuː liː `ɛt,101,91,3
Luana,F,luː 'æ nʌ,010,91,3
Phylis,F,'faɪ ləs,10,91,2
Lindsey,M,'lɪnd ziː,10,91,2
Maxie,M,'mæk siː,10,91,2
Augustine,M,'ɑ gə `stiːn,101,90,3
Sidney,F,'sɪd niː,10,90,2
Winona,F,'wɪ nʌ nʌ,100,90,3
Seth,M,'sɛθ,1,90,1
Lyman,M,'laɪ mən,10,90,2
Kathrine,F,'kæ θɹi,10,90,2
Kenton,M,'kɛn tən,10,90,2
Claud,M,'klɔːd,1,90,1
Carolyne,F,'kɛ rə lɪn,100,90,3
Allie,F,'æ liː,10,89,2
Kate,F,'keɪt,1,89,1
Lacy,M,'leɪ siː,10,89,2
Judson,M,'ʤʌd sən,10,89,2
Carrol,M,'kæ rəl,10,89,2
Bertie,F,'bɛː tiː,10,89,2
Lue,F,'luː,1,89,1
Pauletta,F,pɑ 'lɛ tʌ,010,88,3
Shelton,M,'ʃɛl tən,10,88,2
Olin,M,'oʊ lɪn,10,88,2
Foster,M,'fɑ stɛː,10,88,2
Dewitt,M,də 'wɪt,01,88,2
Boyce,M,'bɔɪs,1,88,1
Dina,F,'diː nʌ,10,88,2
Dorcas,F,'dɔːr kəs,10,88,2
Lori,F,'lɔː riː,10,88,2
Verla,F,'vɛr lə,10,88,2
Dorris,F,'dɔː rɪs,10,87,2
Hiram,M,'haɪ rʌm,10,87,2
Hayward,M,'heɪ wɛːd,10,87,2
Maude,F,'mɔːd,1,87,1
Timmy,M,'tɪ miː,10,87,2
Phillis,F,'fɪ lɪs,10,87,2
Reynold,M,'rɛ nəld,10,87,2
Mcarthur,M,mə 'kɑr θɛː,010,86,3
Charline,F,ʃɑr 'liːn,01,86,2
Hedy,F,'hiː diː,10,86,2
Hester,F,'hɛ stɛː,10,86,2
Jacque,F,'ʒeɪk,1,86,1
Marleen,F,mɑr 'liːn,01,86,2
Nila,F,'niː lə,10,86,2
Mel,M,'mɛl,1,86,1
Stanton,M,'stæn tən,10,86,2
Alphonse,M,æl 'fɑnz,01,85,2
Pierre,M,piː 'ɛr,01,85,2
Shannon,M,'ʃæ nən,10,85,2
Allison,F,'æ lə sən,100,85,3
Martina,F,mɑr 'tiː nʌ,010,85,3
Pennie,F,'pɛ niː,10,85,2
Leigh,M,'liː,1,85,1
Ian,M,'iː ən,10,85,2
Millicent,F,'mɪ lɪ sɪnt,100,84,3
Larry,F,'lɛ riː,10,84,2
Arlie,M,'ɑr liː,10,84,2
Lucien,M,'luː siː ən,100,84,3
Mason,M,'meɪ sən,10,84,2
Mose,M,'moʊz,1,84,1
Meredith,M,'mɛ rɪ dɪθ,100,83,3
Letitia,F,lɪ 'tɪ ʃiː ə,0100,83,4
Myrtis,F,'mɪr tɪs,10,83,2
Brady,M,'breɪ diː,10,83,2
Donovan,M,'dɑ nʌ vən,100,83,3
Douglass,M,'də glʌ sɪz,100,83,3
Hilton,M,'hɪl tən,10,83,2
Scotty,M,'skɑ tiː,10,83,2
Sharon,M,'ʃæ rən,10,83,2
Laurene,F,lɔː 'riːn,01,83,2
Mckinley,M,mə 'kɪn liː,010,82,3
Silvia,F,'sɪl viː ə,100,82,3
Rosita,F,roʊ 'ziː tʌ,010,82,3
Buster,M,'bə stɛː,10,82,2
Maxwell,M,'mæk `swɛl,11,82,2
Elroy,M,ɪl 'rɔɪ,01,82,2
Leota,F,'lɛ tʌ,10,82,2
Granville,M,'græn vɪl,10,81,2
Olen,M,'ɑ lən,10,81,2
Verne,M,'vɛːn,1,81,1
Pamella,F,pə 'mɛ lə,010,81,3
Vida,F,'vaɪ də,10,81,2
Otha,M,ə 'ðɑ,01,80,2
Bobbi,F,'bɑ biː,10,80,2
Nicole,F,nɪ 'koʊl,01,80,2
Blair,M,'blɛr,1,80,1
Butch,M,'bʊʧ,1,80,1
Newton,M,'nuː tən,10,80,2
Myles,M,'maɪlz,1,80,1
Artis,M,'ɑr tɪs,10,80,2
Garth,M,'gɑrθ,1,80,1
Haywood,M,'heɪ `wʊd,11,80,2
Jaime,M,'haɪ miː,10,80,2
Lauren,M,'lɔː rən,10,80,2
Alva,F,'æl və,10,79,2
Clementine,F,'klɛ mən `taɪn,101,79,3
Curtiss,M,'kɛː tɪs,10,79,2
Daryl,F,'dɛ rəl,10,79,2
Rusty,M,'rə stiː,10,79,2
Gary,F,'gɛ riː,10,79,2
Orval,M,'ɔːr vəl,10,79,2
Nicolas,M,'nɪ kə ləs,100,79,3
Roddy,M,'rɑ diː,10,79,2
Rollin,M,'rɑ lɪn,10,79,2
Alden,M,'ɑl dən,10,79,2
Emmitt,M,'ɛ mɪt,10,78,2
Deidre,F,'diː drə,10,78,2
Velda,F,'vɛl də,10,78,2
Rosario,F,roʊ 'zɑ riː oʊ,0100,78,4
Humberto,M,hʌm 'bɛː `toʊ,011,78,3
King,M,'kɪŋ,1,78,1
Mitchel,M,'mɪ ʧəl,10,78,2
Taylor,M,'teɪ lɛː,10,78,2
Starr,F,'stɑr,1,78,1
Mathew,M,'mæ θjuː,10,77,2
Abigail,F,'æ bə `geɪl,101,77,3
Walker,M,'wɔː kɛː,10,77,2
Sydney,M,'sɪd niː,10,77,2
Hardy,M,'hɑr diː,10,77,2
Avery,M,'eɪ vɛː iː,100,77,3
Joycelyn,F,'ʤɔɪ `slɪn,11,77,2
Coleen,F,kɔː 'liːn,01,77,2
Gerri,F,'ʤɛ riː,10,77,2
Kendra,F,'kɛn drə,10,77,2
Suzanna,F,`suː 'zæ nʌ,110,77,3
Vickey,F,'vɪ kiː,10,77,2
Arden,M,'ɑr dən,10,76,2
Alvis,M,'ɑl vɪs,10,76,2
Delmas,M,'dɛl məz,10,76,2
Clint,M,'klɪnt,1,76,1
Cruz,M,'kruːz,1,76,1
Matt,M,'mæt,1,76,1
Melvyn,M,'mɛl vɪn,10,76,2
Sandra,M,'sæn drə,10,76,2
Darline,F,'dɑr `laɪn,11,76,2
Karren,F,'kæ rən,10,76,2
Lolita,F,loʊ 'liː tʌ,010,76,3
Juliana,F,`ʤuː liː 'æ nʌ,1010,75,4
Magdalena,F,`mæg də 'liː nʌ,1010,75,4
Debby,F,'dɛ biː,10,75,2
Katy,F,'keɪ tiː,10,75,2
Fidel,M,fɪ 'dɛl,01,75,2
Lincoln,M,'lɪŋ kən,10,75,2
Lorin,M,'lɔː rɪn,10,75,2
Harmon,M,'hɑr mən,10,75,2
Enoch,M,'iː nək,10,75,2
Isabella,F,`ɪ zʌ 'bɛ lə,1010,74,4
Vonnie,F,'vɑ niː,10,74,2
Melodie,F,mɛ 'ləʊ di,010,74,3
Marty,F,'mɑr tiː,10,74,2
Vicente,M,viː 'ʧɛn tiː,010,74,3
Les,M,'lɛs,1,74,1
Darnell,M,dɑr 'nɛl,01,74,2
Cyrus,M,'saɪ rəs,10,74,2
Leora,F,'lɛ rə,10,74,2
Leilani,F,lə 'lɑ niː,010,74,3
Madge,F,'mæʤ,1,73,1
Lani,F,'lɑ niː,10,73,2
Elissa,F,ɛ 'liː sə,010,73,3
Columbus,M,kə 'ləm bʌs,010,73,3
Emile,M,eɪ 'miːl,01,73,2
Warner,M,'wɔːr nɛː,10,73,2
Toney,M,'toʊ niː,10,72,2
Jordan,M,'ʤɔːr dən,10,72,2
Walton,M,'wɔːl tən,10,72,2
Jeremy,M,'ʤɛ rə miː,100,72,3
Cherrie,F,'tʃɛ ɹi,10,72,2
Dorinda,F,dɔː 'riːn də,010,72,3
Evonne,F,`ɛ 'vɑn,11,72,2
Jeane,F,'ʤiːn,1,72,1
Juliann,F,'ʤuː liː æn,100,72,3
Twyla,F,'twaɪ lə,10,72,2
Ursula,F,'ɛː sə lə,100,72,3
Donald,F,'dɑ nəld,10,72,2
Allyn,M,'æ lɪn,10,71,2
Winford,M,'wɪn fɛːd,10,71,2
Noble,M,'noʊ bəl,10,71,2
Lucius,M,'luː ʃəs,10,71,2
Bruno,M,'bruː noʊ,10,71,2
Benedict,M,'bɛ nʌ `dɪkt,101,71,3
Ashley,M,'æ ʃliː,10,71,2
Blake,M,'bleɪk,1,71,1
Carlotta,F,kɑr 'lɔː tʌ,010,71,3
Eleanore,F,'ɛ lə nɔːr,100,71,3
Marybeth,F,'mɛ riː 'bɛθ,101,71,3
Nannette,F,næ 'nɛ,01,71,2
Sandie,F,'sæn diː,10,71,2
Shelly,F,'ʃɛ liː,10,71,2
Birdie,F,'bɛː diː,10,70,2
Bettina,F,bə 'tiː nʌ,010,70,3
Marcos,M,'mɑr koʊs,10,70,2
Joye,F,'ʤɔɪ,1,70,1
Hobert,M,'hɑ bɛːt,10,70,2
Gregorio,M,grɪ 'gɔː riː oʊ,0100,70,4
Ellsworth,M,'ɛlz wɛːθ,10,70,2
Ardis,F,'ɑr dɪs,10,70,2
Huey,M,'hjuː iː,10,70,2
Meryl,F,'mɛ rəl,10,70,2
Mina,F,'miː nʌ,10,70,2
Gussie,F,'gə siː,10,69,2
Kris,F,'krɪs,1,69,1
Melton,M,'mɛl tən,10,69,2
Lyndon,M,'lɪn dən,10,69,2
Berry,M,'bɛ riː,10,69,2
Alford,M,'æl fɛːd,10,69,2
Adan,M,'eɪ dən,10,69,2
Jocelyn,F,'ʤɔː `slɪn,11,69,2
Carmelita,F,kɑr mə 'liː tʌ,0010,69,4
Evon,F,'ɛ vən,10,69,2
Janna,F,'ʤæ nʌ,10,68,2
Germaine,F,ʒɛː 'meɪn,01,68,2
Cassie,F,'kæ siː,10,68,2
Agatha,F,'æ gə θə,100,68,3
Burt,M,'bɛːt,1,68,1
Dorsey,M,'dɔːr siː,10,68,2
Gerold,M,'gɛ roʊld,10,68,2
Lenny,M,'lɛ niː,10,68,2
Marcie,F,'mɑr kiː,10,68,2
Augusta,F,ə 'gə stə,010,67,3
Erica,F,'ɛ rɪ kə,100,67,3
Leonardo,M,`liː ə 'nɑr doʊ,1010,67,4
Coral,F,'kɔː rəl,10,67,2
Suzy,F,'suː ziː,10,67,2
Erin,F,'ɛ rɪn,10,67,2
Lettie,F,'lɛ tiː,10,67,2
Mimi,F,'miː miː,10,67,2
Zoe,F,'zoʊ iː,10,66,2
Paul,F,'pɔːl,1,66,1
Adelaide,F,'æ də `leɪd,101,66,3
Ona,F,ə 'nɑ,01,66,2
Merrily,F,'mɛ rə liː,100,66,3
Emilia,F,ə 'miː liː ə,0100,66,4
Elvia,F,'ɛl viː ə,100,66,3
Tex,M,'tɛks,1,66,1
Elden,M,'ɛl dən,10,66,2
Paige,F,'peɪʤ,1,66,1
Lorrie,F,'lɔː riː,10,65,2
Georgine,F,`ʤɔːr 'ʤiːn,11,65,2
Bernita,F,bɛː 'niː tʌ,010,65,3
Melvina,F,mɛl 'viː nʌ,010,65,3
Rachelle,F,rə 'ʃɛl,01,65,2
Ryan,M,'raɪ ən,10,65,2
Beverly,M,'bɛ vɛː liː,100,65,3
Cedric,M,'sɛ drɪk,10,65,2
Len,M,'lɛn,1,65,1
Nickolas,M,'nɪ kə ləz,100,65,3
Raphael,M,`rɑ faɪ 'ɛl,101,65,3
Bertram,M,'bɛː trəm,10,65,2
Merrie,F,'mɛ riː,10,64,2
Prince,M,'prɪns,1,64,1
Gertie,F,'ʤɛː tiː,10,64,2
Carmel,F,kɑr 'mɛl,01,64,2
Bunny,F,'bə niː,10,64,2
Alvina,F,æl 'vaɪ nʌ,010,64,3
Del,M,'dɛl,1,64,1
Oren,M,'ɔː rən,10,64,2
Jamie,M,'ʤeɪ miː,10,64,2
Adolfo,M,ə 'dɑl `foʊ,011,64,3
Trudie,F,'truː diː,10,64,2
Loyce,F,'lɔɪs,1,64,1
Rosanna,F,roʊ 'zæ nʌ,010,64,3
Hallie,F,'hɔː liː,10,63,2
Marcel,M,mɑr 'sɛl,01,63,2
Lennie,F,'lɛ niː,10,63,2
Agustin,M,ə 'gɔː stɪn,010,63,3
Benton,M,'bɛn tən,10,63,2
Brooks,M,'brʊks,1,63,1
Clem,M,'klɛm,1,63,1
Courtney,M,'kɔːrt niː,10,63,2
Jerrell,M,jɛ 'reɪl,01,63,2
Lary,M,'lɛ riː,10,63,2
Nancy,M,'næn siː,10,63,2
Talmadge,M,'tæl mæʤ,10,63,2
Wardell,M,'wɔːr dɛl,10,63,2
Williams,M,'wɪl jəmz,10,63,2
Zona,F,'zoʊ nʌ,10,63,2
Clarissa,F,klɛː 'ɪ sə,010,62,3
Hollis,F,'hɑ lɪs,10,62,2
Sheridan,F,'ʃɛ rɪ dən,100,62,3
Elyse,F,'ɛ laɪs,10,62,2
Theda,F,'θiː də,10,62,2
Dillard,M,'dɪ lɛːd,10,62,2
Aida,F,aɪ 'iː də,010,62,3
Denzil,M,'dɛn zəl,10,62,2
Donnell,M,'dɑ nɪl,10,62,2
Hank,M,'hæŋk,1,61,1
Dorian,M,'dɔː riː ən,100,61,3
Ellyn,F,'ɛ lɪn,10,61,2
Ira,F,'aɪ rə,10,61,2
Ivy,F,'aɪ viː,10,61,2
Joseph,F,'ʤoʊ səf,10,61,2
Garfield,M,'gɑr `fiːld,11,61,2
Leonora,F,`liː ə 'nɔː rə,1010,61,4
Sharyl,F,'ʃɛ rəl,10,61,2
Verda,F,'vɛr də,10,61,2
Cameron,M,'kæ mɛː ən,100,61,3
Bonnie,M,'bɑ niː,10,61,2
Hunter,M,'hən tɛː,10,60,2
Garnet,F,'gɑr nət,10,60,2
Suzie,F,'sə ziː,10,60,2
Quinton,M,kwɪn 'tɔːn,01,60,2
Napoleon,M,nʌ 'poʊ liː ən,0100,60,4
Merritt,M,'mɛ rɪt,10,60,2
Lindell,M,'lɪn dəl,10,60,2
Duwayne,M,duː 'weɪn,01,60,2
Venita,F,vɛ 'niː tʌ,010,59,3
Susan,M,'suː zən,10,59,2
Alpha,F,'æl fə,10,59,2
Hugo,M,'hjuː goʊ,10,59,2
Judith,M,'ʤuː dəθ,10,59,2
Winfield,M,'wɪn `fiːld,11,59,2
Dell,M,'dɛl,1,59,1
Erick,M,'ɛ rɪk,10,59,2
Herb,M,'ɛːb,1,59,1
Rolando,M,roʊ 'lɑn doʊ,010,58,3
Harland,M,'hɑr lənd,10,58,2
Ike,M,'aɪk,1,58,1
Loy,M,'lɔɪ,1,58,1
Shiela,F,'ʃaɪ lə,10,58,2
Mazie,F,'meɪ ziː,10,58,2
Dock,M,'dɑk,1,58,1
Chloe,F,'kloʊ iː,10,57,2
Chad,M,'ʧæd,1,57,1
Zane,M,'zeɪn,1,57,1
Rubin,M,'ruː bɪn,10,57,2
Isabell,F,ɪ sɑ 'bɛl,001,57,3
Lesley,M,'lɛ sliː,10,57,2
Kip,M,'kɪp,1,57,1
Joyce,M,'ʤɔɪs,1,57,1
Howell,M,'haʊ əl,10,57,2
Fritz,M,'frɪts,1,57,1
Evans,M,'ɛ vənz,10,57,2
Parker,M,'pɑr kɛː,10,57,2
Vivien,F,'vɪ viː ən,100,57,3
Randa,F,'rɑn də,10,57,2
Maura,F,'mɔː rə,10,57,2
Luz,F,'ləz,1,57,1
Lina,F,'liː nʌ,10,57,2
Trisha,F,'trɪ ʃə,10,56,2
Tara,F,'tɛ rə,10,56,2
Sal,M,'sæl,1,56,1
Prentice,M,'prɛn tɪs,10,56,2
Lucious,M,'lʉː ʃʌ,10,56,2
Lindsay,M,'lɪnd ziː,10,56,2
Kit,M,'kɪt,1,56,1
Jewel,M,'ʤuː əl,10,56,2
Casey,M,'keɪ siː,10,56,2
Barrie,M,'bæ riː,10,56,2
Arvid,M,'ɑr vɪd,10,56,2
Carma,F,'kɑr mə,10,56,2
Cecil,F,'siː səl,10,56,2
Erna,F,'ɛː nʌ,10,56,2
Eugenie,F,`juː 'ʤiː niː,110,56,3
Arvin,M,'ɑr vɪn,10,55,2
Elvis,M,'ɛl vɪs,10,55,2
Furman,M,'fɛː `mæn,11,55,2
Mikel,M,'mɪ kəl,10,55,2
Orrin,M,'ɔː rɪn,10,55,2
Sean,M,'ʃɔːn,1,55,1
Sebastian,M,sə 'bæs ʧən,010,55,3
Blanca,F,'blɑŋ kə,10,55,2
Eloisa,F,ɛ 'lɔɪ sə,010,55,3
Simone,F,sɪ 'moʊn,01,55,2
Herminia,F,hɛr 'miː niː ə,0100,55,4
Iola,F,aɪ 'oʊ lə,010,55,3
Leatrice,F,'liː trɪs,10,55,2
Mickie,F,'mɪ kiː,10,55,2
Novella,F,noʊ 'vɛ lə,010,55,3
Georgann,F,`ʤɔːr 'ʤæn,11,55,2
Billy,F,'bɪ liː,10,55,2
Jonathon,M,'ʤɑ nʌ θʌn,100,54,3
Thad,M,'θæd,1,54,1
Tammy,F,'tæ miː,10,54,2
Susana,F,suː 'sɑ nʌ,010,54,3
Lavina,F,lɑ 'viː nʌ,010,54,3
Kenneth,F,'kɛ nɪθ,10,54,2
Denice,F,dɪ 'niːs,01,54,2
Cruz,F,'kruːz,1,54,1
Webster,M,'wɛb stɛː,10,54,2
Rowland,M,'roʊ lənd,10,54,2
Lafayette,M,`lɑ fiː 'ɛt,101,54,3
Rich,M,'rɪʧ,1,54,1
Rayburn,M,'reɪ bɛːn,10,54,2
Orin,M,'ɔː rɪn,10,54,2
Donna,M,'dɑ nʌ,10,54,2
Harrell,M,'hɛ rəl,10,54,2
Jonas,M,'ʤoʊ nəs,10,54,2
Norwood,M,'nɔːr wʊd,10,54,2
Tena,F,'tɛ nʌ,10,54,2
Jonnie,M,'dʒɑ ni,10,54,2
Magdalene,F,'mæg də `liːn,101,53,3
Conley,M,'kɑn liː,10,53,2
Walt,M,'wɔːlt,1,53,1
Trinidad,M,'trɪ nɪ `dæd,101,53,3
Porter,M,'pɔːr tɛː,10,53,2
Obie,M,'oʊ biː,10,53,2
Leighton,M,'leɪ tən,10,53,2
Kris,M,'krɪs,1,53,1
Santos,F,'sæn toʊs,10,53,2
Federico,M,fɛ dɛː 'iː koʊ,0010,53,4
Bernardo,M,bɛː 'nɑr doʊ,010,53,3
Artie,M,'ɑr tiː,10,53,2
Alec,M,'æ lɪk,10,53,2
Abe,M,'eɪb,1,53,1
Thea,F,'θiː ə,10,53,2
Sunny,F,'sə niː,10,53,2
Dotty,F,'dɑ tiː,10,53,2
Felice,F,fə 'liːs,01,53,2
