name,gender,IPA,IPA_stress,counts,n_syllables
Rogers,M,'rɑ ʤɛːz,10,156,2
Val,M,'væl,1,156,1
Gail,M,'geɪl,1,155,1
Hank,M,'hæŋk,1,155,1
Jefferson,M,'ʤɛ fɛː sən,100,155,3
Nicky,M,'nɪ kiː,10,154,2
Rachelle,F,rə 'ʃɛl,01,154,2
Hannah,F,'hæ nʌ,10,154,2
Freddie,F,'frɛ diː,10,154,2
Elliot,M,'ɛ liː ət,100,154,3
Barton,M,'bɑr tən,10,154,2
Adolph,M,'eɪ dɔːlf,10,153,2
Rowena,F,roʊ 'iː nʌ,010,153,3
Luz,F,'ləz,1,153,1
Kyle,F,'kaɪl,1,153,1
Karyn,F,'kæ rɪn,10,153,2
Marina,F,mɛː 'iː nʌ,010,153,3
Fran,F,'fræn,1,152,1
David,F,'deɪ vɪd,10,152,2
Rosario,F,roʊ 'zɑ riː oʊ,0100,152,4
Stan,M,'stæn,1,152,1
Alejandro,M,ɑ leɪ 'jɑn droʊ,0010,152,4
Sydney,F,'sɪd niː,10,152,2
Winfred,M,'wɪn frɪd,10,151,2
Hollis,M,'hɑ lɪs,10,151,2
Raquel,F,rə 'kɛl,01,151,2
Rosanna,F,roʊ 'zæ nʌ,010,151,3
Venita,F,vɛ 'niː tʌ,010,151,3
Chad,M,'ʧæd,1,151,1
Frieda,F,'friː də,10,150,2
Tara,F,'tɛ rə,10,150,2
Merrill,M,'mɛ rəl,10,150,2
Morgan,M,'mɔːr gən,10,150,2
Dirk,M,'dɛːk,1,149,1
Duncan,M,'dʌŋ kən,10,149,2
Monroe,M,mən 'roʊ,01,149,2
Carmela,F,kɑr 'mɛ lə,010,148,3
Libby,F,'lɪ biː,10,148,2
Portia,F,'pɔːr ʃə,10,148,2
Lauri,F,'lɔː riː,10,147,2
Benito,M,bɛ 'niː toʊ,010,147,3
Domingo,M,doʊ 'mɪŋ goʊ,010,147,3
Ignacio,M,ɪg 'nɑ siː oʊ,0100,147,4
Rusty,M,'rə stiː,10,147,2
Dollie,F,'dɑ liː,10,147,2
Laureen,F,lɔː 'riːn,01,147,2
Maynard,M,'meɪ nɛːd,10,146,2
Ricki,M,'rɪ kiː,10,146,2
Ryan,M,'raɪ ən,10,146,2
Susanna,F,suː 'zæ nʌ,010,146,3
Mary,M,'mɛ riː,10,146,2
Bryce,M,'braɪs,1,145,1
Delmar,M,'dɛl mɛː,10,145,2
Lonny,M,'lɔː niː,10,145,2
Juliana,F,`ʤuː liː 'æ nʌ,1010,145,4
Angeline,F,'eɪŋ gɪ laɪn,100,144,3
Madeleine,F,`mæ də 'lɛn,101,144,3
Alta,F,'ɑl tʌ,10,144,2
Solomon,M,'sɑ lə mən,100,144,3
Coy,M,'kɔɪ,1,144,1
Bennett,M,'bɛ nət,10,144,2
Rolando,M,roʊ 'lɑn doʊ,010,143,3
Emilio,M,ə 'miː liː oʊ,0100,143,4
Virgie,F,'vɛː giː,10,143,2
Millard,M,'mɪ lɛːd,10,143,2
Ronna,F,'rɑ nʌ,10,142,2
Lorelei,F,'lɔː rɪ `laɪ,101,142,3
Alexandra,F,`æ lɛg 'zæn drə,1010,142,4
Ollie,M,'ɑ liː,10,142,2
Jeremiah,M,`ʤɛ rə 'maɪ ə,1010,142,4
Carson,M,'kɑr sən,10,142,2
Scotty,M,'skɑ tiː,10,141,2
Bonny,F,'bɑ niː,10,141,2
Hollis,F,'hɑ lɪs,10,141,2
Reta,F,'rɛ tʌ,10,141,2
Connie,M,'kɔː niː,10,140,2
Booker,M,'bʊ kɛː,10,140,2
Maura,F,'mɔː rə,10,140,2
Basil,M,'bæ zəl,10,139,2
Ed,M,'ɛd,1,139,1
Jerrie,F,'ʤɛ riː,10,139,2
Charles,F,'ʧɑrlz,1,138,1
Charley,M,'ʧɑr liː,10,138,2
Lizabeth,F,'lɪ zʌ bɛθ,100,138,3
Ofelia,F,oʊ 'feɪ liː ə,0100,138,4
Pamella,F,pə 'mɛ lə,010,138,3
Reggie,M,'rɛ ʤiː,10,137,2
Delphine,F,dɛl 'fiː niː,010,137,3
Nannette,F,næ 'nɛ,01,137,2
Nell,F,'nɛl,1,137,1
Tricia,F,'trɪ ʃə,10,137,2
Lucretia,F,luː 'kriː ʃə,010,136,3
Ila,F,'iː lə,10,136,2
Carlotta,F,kɑr 'lɔː tʌ,010,136,3
Margot,F,'mɑr goʊ,10,136,2
Cameron,M,'kæ mɛː ən,100,136,3
Bobby,F,'bɑ biː,10,135,2
Johnie,M,'ʤɑ niː,10,135,2
Reva,F,'reɪ və,10,135,2
Charla,F,'ʧɑr lə,10,134,2
Clarissa,F,klɛː 'ɪ sə,010,134,3
Cleo,F,'kliː oʊ,10,134,2
Richard,F,'rɪ ʧɛːd,10,134,2
Denver,M,'dɛn vɛː,10,134,2
Armand,M,'ɑr mənd,10,133,2
Doug,M,'dəg,1,133,1
Brooke,F,'brʊk,1,133,1
Meryl,F,'mɛ rəl,10,132,2
Marleen,F,mɑr 'liːn,01,132,2
William,F,'wɪl jəm,10,132,2
Oralia,F,ɔː 'rɑ liː ə,0100,132,4
Silvia,F,'sɪl viː ə,100,131,3
Jackson,M,'ʤæk sən,10,131,2
Sergio,M,'sɛː ʤiː oʊ,100,131,3
Sophia,F,soʊ 'fiː ə,010,130,3
Lily,F,'lɪ liː,10,130,2
Sonny,M,'sə niː,10,130,2
Bernie,M,'bɛː niː,10,130,2
Lorena,F,lɔː 'rɛ nʌ,010,130,3
Shelton,M,'ʃɛl tən,10,129,2
Adela,F,ə 'dɛ lə,010,129,3
Aida,F,aɪ 'iː də,010,129,3
Catharine,F,'kæ θrɪn,10,129,2
Elma,F,'ɛl mə,10,129,2
Jann,F,'ʤæn,1,129,1
Lonnie,F,'lɔː niː,10,129,2
Lindsay,M,'lɪnd ziː,10,129,2
Pierre,M,piː 'ɛr,01,128,2
Lenard,M,'lɛ nɛːd,10,128,2
Davis,M,'deɪ vəs,10,128,2
Melodie,F,mɛ 'ləʊ di,010,128,3
Lilly,F,'lɪ liː,10,127,2
Dorinda,F,dɔː 'riːn də,010,127,3
Martina,F,mɑr 'tiː nʌ,010,127,3
Christi,F,'krɪ stiː,10,127,2
Burt,M,'bɛːt,1,127,1
Deidre,F,'diː drə,10,127,2
Eli,M,'iː laɪ,10,126,2
Patricia,M,pə 'trɪ ʃə,010,126,3
Carolina,F,`kɛ rə 'laɪ nʌ,1010,126,4
Justine,F,ʤə 'stiːn,01,126,2
Rhea,F,'riː ə,10,126,2
Clair,M,'klɛr,1,126,1
Guillermo,M,gwɪl 'jɛr moʊ,010,126,3
Kimberly,M,'kɪm bɛː liː,100,125,3
Lona,F,'loʊ nʌ,10,125,2
Velda,F,'vɛl də,10,125,2
Kenton,M,'kɛn tən,10,124,2
Lelia,F,'liːl jʌ,10,124,2
Margret,F,'mɑr grɛt,10,123,2
Georgina,F,`ʤɔːr 'ʤiː nʌ,110,123,3
Merle,F,'mɛːl,1,123,1
Santos,M,'sæn toʊs,10,123,2
Emery,M,'ɛ mɛː iː,100,123,3
Arlen,M,'ɑr lən,10,123,2
Camilla,F,kə 'mɪ lə,010,122,3
Magdalena,F,`mæg də 'liː nʌ,1010,122,4
Mimi,F,'miː miː,10,122,2
Rosita,F,roʊ 'ziː tʌ,010,122,3
Carmine,M,'kɑr mən,10,122,2
Jean,M,'ʤiːn,1,122,1
Shelby,M,'ʃɛl biː,10,122,2
Evangeline,F,ɪ 'væn ʤɪ `laɪn,0101,122,4
Jacque,F,'ʒeɪk,1,121,1
Hans,M,'hɑns,1,121,1
Mervin,M,'mɛː vɪn,10,121,2
Kendra,F,'kɛn drə,10,121,2
Lauretta,F,lɛː 'ɛ tʌ,010,121,3
Odessa,F,oʊ 'dɛ sə,010,121,3
Gerri,F,'ʤɛ riː,10,121,2
Scot,M,'skɑt,1,121,1
Bethany,F,'bɛ θə niː,100,120,3
Danna,F,'dæ nʌ,10,120,2
Shirlene,F,'ʃɛː liːn,10,120,2
Ivory,M,'aɪ vɛː iː,100,120,3
Santiago,M,`sæn tiː 'ɑ goʊ,1010,120,4
Selma,F,'sɛl mə,10,119,2
Angelita,F,ɑŋ gɛ 'liː tʌ,0010,119,4
Nicole,F,nɪ 'koʊl,01,119,2
Marybeth,F,'mɛ riː 'bɛθ,101,119,3
Elyse,F,'ɛ laɪs,10,119,2
Clement,M,'klɛ mənt,10,119,2
Dee,M,'diː,1,118,1
Royal,M,'rɔɪ əl,10,118,2
Bennie,F,'bɛ niː,10,118,2
Caryl,F,'kɛ rəl,10,118,2
Daryl,F,'dɛ rəl,10,118,2
Gerry,F,'ʤɛ riː,10,118,2
Theodora,F,`θiː ə 'dɔː rə,1010,118,4
Lourdes,F,'lɔːrdz,1,117,1
Saul,M,'sɔːl,1,117,1
Kate,F,'keɪt,1,117,1
Felton,M,'fɛl tən,10,116,2
Callie,F,'kɔː liː,10,116,2
Major,M,'meɪ ʤɛː,10,116,2
Randel,M,'ræn dəl,10,116,2
Matilda,F,mə 'tɪl də,010,116,3
Louella,F,laʊ 'ɛ lə,010,116,3
Hiram,M,'haɪ rʌm,10,115,2
Goldie,F,'goʊl diː,10,115,2
Joette,F,ʒoʊ 'ɛt,01,115,2
Petra,F,'pɛ trə,10,115,2
Stacy,M,'steɪ siː,10,115,2
Jonathon,M,'ʤɑ nʌ θʌn,100,115,3
Letitia,F,lɪ 'tɪ ʃiː ə,0100,115,4
Butch,M,'bʊʧ,1,115,1
Elouise,F,'ɛ lə `wiːz,101,114,3
Linda,M,'lɪn də,10,114,2
Teressa,F,tɛː 'ɛ sə,010,114,3
Stanford,M,'stæn fɛːd,10,114,2
Hilary,F,'hɪ lɛː iː,100,114,3
Brooks,M,'brʊks,1,114,1
Isaiah,M,`aɪ 'zeɪ ə,110,114,3
Freeman,M,'friː mən,10,114,2
Lindy,F,'lɪn diː,10,114,2
Brandon,M,'bræn dən,10,114,2
Anderson,M,'æn dɛː sən,100,114,3
Irwin,M,'ɛː wʌn,10,113,2
Gustavo,M,gə 'stɑ voʊ,010,113,3
Silas,M,'saɪ ləs,10,113,2
Wilford,M,'wɪl fɛːd,10,113,2
Quentin,M,'kwɛn tɪn,10,113,2
Annetta,F,æ 'nɛ tʌ,010,113,3
Donnie,F,'dɑ niː,10,113,2
Imogene,F,'ɪ mə `ʤiːn,101,113,3
Erica,F,'ɛ rɪ kə,100,113,3
Mara,F,'mɑ rə,10,113,2
Corliss,F,'kɔːr lɪs,10,112,2
Georgene,F,'ʤɔːr `ʤiːn,11,112,2
Brady,M,'breɪ diː,10,112,2
Forest,M,'fɔː rəst,10,112,2
Laverne,M,lə 'vɛːn,01,111,2
Ike,M,'aɪk,1,111,1
Isabelle,F,'ɪ zʌ `bɛl,101,110,3
Everette,M,'ɛ vɛː 'ɛt,101,110,3
Delma,F,'dɛl mə,10,109,2
Myles,M,'maɪlz,1,109,1
Rod,M,'rɑd,1,109,1
Anton,M,'æn `tɔːn,11,108,2
Buford,M,'bjuː fɛːd,10,108,2
Earle,M,'ɛːl,1,108,1
Glynn,M,'glɪn,1,108,1
Joycelyn,F,'ʤɔɪ `slɪn,11,108,2
Arline,F,'ɑr `laɪn,11,108,2
Marcel,M,mɑr 'sɛl,01,108,2
Karan,F,'kɛ rən,10,108,2
Clint,M,'klɪnt,1,107,1
Carey,F,'kɛ riː,10,107,2
Christa,F,'krɪ stə,10,107,2
Millicent,F,'mɪ lɪ sɪnt,100,107,3
Rona,F,'roʊ nʌ,10,107,2
Veda,F,'veɪ də,10,107,2
Zelda,F,'zɛl də,10,107,2
Allyson,F,'æ lɪ sən,100,107,3
Florine,F,flɔː 'riː niː,010,106,3
Matt,M,'mæt,1,106,1
Herschel,M,'hɛː ʃəl,10,106,2
Errol,M,'ɛ rəl,10,106,2
Cleo,M,'kliː oʊ,10,106,2
Beryl,F,'bɛ rəl,10,106,2
Linnea,F,'lɪ niː ə,100,106,3
Susann,F,`suː 'zæn,11,106,2
Zelma,F,'zɛl mə,10,106,2
Douglass,M,'də glʌ sɪz,100,105,3
Dickie,M,'dɪ kiː,10,105,2
Kip,M,'kɪp,1,105,1
Manuela,F,mæn 'weɪ lə,010,105,3
Marci,F,'mɑr siː,10,105,2
Tonia,F,'toʊ niː ə,100,105,3
Sophie,F,'soʊ fiː,10,104,2
Leigh,M,'liː,1,104,1
Starr,F,'stɑr,1,104,1
Susana,F,suː 'sɑ nʌ,010,104,3
George,F,'ʤɔːrʤ,1,103,1
Dina,F,'diː nʌ,10,103,2
Juliet,F,'ʤuː liː `ɛt,101,103,3
Winnie,F,'wɪ niː,10,103,2
Jules,M,'ʤuːlz,1,103,1
Nicolas,M,'nɪ kə ləs,100,102,3
Jeremy,M,'ʤɛ rə miː,100,102,3
Houston,M,'hjuː stən,10,102,2
Evonne,F,`ɛ 'vɑn,11,102,2
Pennie,F,'pɛ niː,10,102,2
Juliann,F,'ʤuː liː æn,100,102,3
Gerardo,M,ʤɛː 'ɑr doʊ,010,102,3
Cassie,F,'kæ siː,10,102,2
Nicki,F,'nɪ kiː,10,101,2
Clementine,F,'klɛ mən `taɪn,101,101,3
Jed,M,'ʤɛd,1,101,1
Rand,M,'rænd,1,101,1
Xavier,M,'zeɪ vjɛː,10,101,2
Cara,F,'kɛ rə,10,100,2
Emerson,M,'ɛ mɛː sən,100,100,3
Elinor,F,'ɛ lɪ nɛː,100,100,3
Twyla,F,'twaɪ lə,10,100,2
Carmelita,F,kɑr mə 'liː tʌ,0010,100,4
Fletcher,M,'flɛ ʧɛː,10,100,2
Augustine,M,'ɑ gə `stiːn,101,100,3
Zane,M,'zeɪn,1,100,1
Bud,M,'bʌd,1,100,1
Kurtis,M,'kɛː tɪs,10,100,2
Theron,M,'θɛ rən,10,100,2
Thomas,F,'tɑ məs,10,99,2
Jaclyn,F,'ʤæ klɪn,10,99,2
Enola,F,ɪ 'noʊ lə,010,99,3
Aimee,F,'eɪ 'miː,11,99,2
Emmitt,M,'ɛ mɪt,10,99,2
Judson,M,'ʤʌd sən,10,98,2
Jordan,M,'ʤɔːr dən,10,98,2
Curtiss,M,'kɛː tɪs,10,98,2
Tyler,M,'taɪ lɛː,10,98,2
Laurene,F,lɔː 'riːn,01,98,2
Stanton,M,'stæn tən,10,98,2
Amber,F,'æm bɛː,10,98,2
Eliza,F,ɪ 'laɪ zʌ,010,98,3
Marco,M,'mɑr koʊ,10,98,2
Janey,F,'ʤeɪ niː,10,98,2
Kari,F,'kɛ riː,10,98,2
Lolita,F,loʊ 'liː tʌ,010,98,3
Thea,F,'θiː ə,10,98,2
Nila,F,'niː lə,10,98,2
Mickie,F,'mɪ kiː,10,98,2
Noel,F,noʊ 'ɛl,01,98,2
Lesa,F,'liː sə,10,98,2
Mckinley,M,mə 'kɪn liː,010,97,3
Humberto,M,hʌm 'bɛː `toʊ,011,97,3
Alden,M,'ɑl dən,10,97,2
Artis,M,'ɑr tɪs,10,97,2
Aline,F,ə 'laɪn,01,97,2
Belva,F,'beɪl və,10,97,2
Francesca,F,fræn 'ʧɛ skə,010,97,3
Ginny,F,'ʤɪ niː,10,97,2
Judie,F,'ʤə diː,10,97,2
Rosella,F,roʊ 'zɛ lə,010,97,3
Bernita,F,bɛː 'niː tʌ,010,96,3
Teena,F,'tiː nʌ,10,96,2
Carroll,F,'kæ rəl,10,96,2
Augustus,M,ɑ 'gə stəs,010,96,3
Dalton,M,'dɔːl tən,10,96,2
Woody,M,'wʊ diː,10,96,2
Zoe,F,'zoʊ iː,10,96,2
Larry,F,'lɛ riː,10,96,2
Gayle,M,'geɪl,1,95,1
Marcos,M,'mɑr koʊs,10,95,2
Otha,M,ə 'ðɑ,01,95,2
Winona,F,'wɪ nʌ nʌ,100,95,3
Sharla,F,'ʃɑr lə,10,95,2
Phoebe,F,'fiː biː,10,95,2
Marty,F,'mɑr tiː,10,95,2
Lindsay,F,'lɪnd ziː,10,95,2
Carlo,M,'kɑr loʊ,10,94,2
Benedict,M,'bɛ nʌ `dɪkt,101,94,3
Wilmer,M,'wɪl mɛː,10,94,2
Evon,F,'ɛ vən,10,94,2
Zandra,F,'zæn drə,10,94,2
Juliette,F,ʤuː liː 'ɛt,001,94,3
Cherrie,F,'tʃɛ ɹi,10,94,2
Mel,M,'mɛl,1,94,1
Olin,M,'oʊ lɪn,10,93,2
Rolland,M,'rɑ lənd,10,93,2
Marianna,F,mɑ riː 'ɑ nʌ,0010,93,4
Daria,F,'dɑ riː ə,100,93,3
Pandora,F,pæn 'dɔː rə,010,92,3
Tena,F,'tɛ nʌ,10,92,2
Luella,F,`luː 'ɛ lə,110,92,3
Laraine,F,lɛː 'eɪn,01,92,2
Adeline,F,'æ də `laɪn,101,92,3
Shiela,F,'ʃaɪ lə,10,92,2
Cliff,M,'klɪf,1,92,1
Graham,M,'greɪ əm,10,92,2
Gil,M,'gɪl,1,91,1
Avery,M,'eɪ vɛː iː,100,91,3
Charline,F,ʃɑr 'liːn,01,91,2
Hester,F,'hɛ stɛː,10,91,2
Kathlene,F,'kæθ `liːn,11,91,2
Ricki,F,'rɪ kiː,10,90,2
Vicente,M,viː 'ʧɛn tiː,010,90,3
Tod,M,'tɑd,1,90,1
Burl,M,'bɛːl,1,90,1
Del,M,'dɛl,1,90,1
Elroy,M,ɪl 'rɔɪ,01,90,2
Fritz,M,'frɪts,1,90,1
Olen,M,'ɑ lən,10,90,2
Shannon,M,'ʃæ nən,10,90,2
Trent,M,'trɛnt,1,89,1
Marlena,F,mɑr 'leɪ nʌ,010,89,3
Fonda,F,'fɑn də,10,89,2
Lise,F,'laɪz,1,89,1
Sidney,F,'sɪd niː,10,89,2
Ursula,F,'ɛː sə lə,100,89,3
Georgiana,F,`ʤɔːr ʤiː 'æ nʌ,1010,89,4
Nickolas,M,'nɪ kə ləz,100,88,3
Mac,M,'mæk,1,88,1
Issac,M,'ɪ sək,10,88,2
Bruno,M,'bruː noʊ,10,88,2
Taylor,M,'teɪ lɛː,10,88,2
Dayle,F,'deɪl,1,88,1
Wilhelmina,F,`wɪl hɛl 'miː nʌ,1010,87,4
Renita,F,rɛ 'niː tʌ,010,87,3
Lincoln,M,'lɪŋ kən,10,87,2
Paige,F,'peɪʤ,1,87,1
Rayford,M,'reɪ fɛːd,10,87,2
Adrian,F,'eɪ driː ən,100,87,3
Enid,F,'iː nɪd,10,87,2
Vernita,F,vɛː 'niː tʌ,010,86,3
Nicolette,F,`nɪ kə 'lɛt,101,86,3
Merrie,F,'mɛ riː,10,86,2
Caron,F,kɑ 'rɔːn,01,86,2
Claudine,F,klɔː 'diːn,01,86,2
Collette,F,kə 'lɛt,01,86,2
Cristina,F,krɪ 'stiː nʌ,010,86,3
Lani,F,'lɑ niː,10,86,2
Erin,F,'ɛ rɪn,10,86,2
Gaylord,M,'geɪ `lɔːrd,11,86,2
Normand,M,'nɔːr mənd,10,86,2
Raleigh,M,'rɔː liː,10,86,2
Regis,M,'riː ʤɪs,10,85,2
Toney,M,'toʊ niː,10,85,2
Wilton,M,'wɪl tən,10,85,2
Lucile,F,luː 'siːl,01,85,2
Louanne,F,luː 'æn,01,85,2
Abby,F,'æ biː,10,85,2
Sherwood,M,'ʃɛː `wʊd,11,84,2
Gwenda,F,'gwɛn də,10,84,2
Wilfredo,M,`wɪl 'feɪ doʊ,110,84,3
Napoleon,M,nʌ 'poʊ liː ən,0100,84,4
Rob,M,'rɑb,1,84,1
Marlon,M,'mɑr lən,10,84,2
Fidel,M,fɪ 'dɛl,01,84,2
Dell,M,'dɛl,1,84,1
Bertram,M,'bɛː trəm,10,84,2
Elvia,F,'ɛl viː ə,100,83,3
Toby,F,'toʊ biː,10,83,2
Lucius,M,'luː ʃəs,10,83,2
Adolfo,M,ə 'dɑl `foʊ,011,83,3
Lorin,M,'lɔː rɪn,10,83,2
Cyril,M,'sɪ rəl,10,83,2
Verne,M,'vɛːn,1,83,1
Haywood,M,'heɪ `wʊd,11,82,2
Sheilah,F,'ʃiː lə,10,82,2
Milford,M,'mɪl fɛːd,10,82,2
Theda,F,'θiː də,10,82,2
Deborah,M,'dɛ bɛː ə,100,82,3
Carnell,M,'kɑr nəl,10,82,2
Arden,M,'ɑr dən,10,82,2
Lue,F,'luː,1,82,1
Leonardo,M,`liː ə 'nɑr doʊ,1010,81,4
Mason,M,'meɪ sən,10,81,2
Ritchie,M,'rɪ ʧiː,10,81,2
Robby,M,'rɑ biː,10,81,2
Vida,F,'vaɪ də,10,81,2
Sammie,F,'sæ miː,10,81,2
Harriette,F,'hæ riː ɛt,100,81,3
Milo,M,'maɪ loʊ,10,81,2
Sheree,F,ʃɛː 'iː,01,80,2
Randa,F,'rɑn də,10,80,2
Moira,F,'mɔɪ rə,10,80,2
Charlie,F,'ʧɑr liː,10,80,2
Raphael,M,`rɑ faɪ 'ɛl,101,80,3
Corey,M,'kɔː riː,10,80,2
Berry,M,'bɛ riː,10,80,2
Wilburn,M,'wɪl bɛːn,10,80,2
Lupe,M,'luːp,1,80,1
Donovan,M,'dɑ nʌ vən,100,80,3
Cruz,M,'kruːz,1,80,1
Coleman,M,'koʊl mən,10,80,2
Carol,M,'kæ rəl,10,80,2
Roma,F,'roʊ mə,10,79,2
Vonnie,F,'vɑ niː,10,79,2
Karolyn,F,'kæ rə lɪn,100,79,3
Janel,F,'ʤæ nəl,10,79,2
Alene,F,ə 'liːn,01,79,2
Arnulfo,M,ɑr 'nəl foʊ,010,79,3
Hoyt,M,'hɔɪt,1,79,1
Pearline,F,'pɛː laɪn,10,79,2
Agustin,M,ə 'gɔː stɪn,010,79,3
Len,M,'lɛn,1,79,1
Jere,M,'ʤɛ riː,10,79,2
Phillis,F,'fɪ lɪs,10,79,2
Boyce,M,'bɔɪs,1,78,1
Bambi,F,'bæm biː,10,78,2
Liane,F,liː 'æn,01,78,2
Suzanna,F,`suː 'zæ nʌ,110,78,3
Noe,M,'noʊ,1,78,1
Kelley,M,'kɛ liː,10,78,2
Jacques,M,'ʒɑk,1,78,1
Hayward,M,'heɪ wɛːd,10,78,2
Brendan,M,'brɛn dən,10,78,2
Angelica,F,æn 'ʤɛ lɪ kə,0100,77,4
Shirlee,F,'ʃɛː liː,10,77,2
Ruthann,F,`ruː 'θæn,11,77,2
Jonnie,F,'dʒɑ ni,10,77,2
Georgann,F,`ʤɔːr 'ʤæn,11,77,2
Germaine,F,ʒɛː 'meɪn,01,77,2
Huey,M,'hjuː iː,10,77,2
Ezra,M,'ɛz rə,10,77,2
Dewitt,M,də 'wɪt,01,77,2
Buster,M,'bə stɛː,10,77,2
Sydney,M,'sɪd niː,10,77,2
Randle,M,'ræn dəl,10,77,2
Lacy,M,'leɪ siː,10,77,2
Harmon,M,'hɑr mən,10,77,2
Delmer,M,'dɛl mɛː,10,77,2
Ardis,F,'ɑr dɪs,10,76,2
Dara,F,'dæ rə,10,76,2
Alphonse,M,æl 'fɑnz,01,76,2
Ellyn,F,'ɛ lɪn,10,76,2
Melodee,F,'mɛ ləʊ `di,101,76,3
Cary,F,'kɛ riː,10,75,2
Marjory,F,'mɑr ʤɛː iː,100,75,3
Pansy,F,'pæn ziː,10,75,2
Rosalee,F,`roʊ sə 'liː,101,75,3
Hollie,F,'hɑ liː,10,75,2
Kit,M,'kɪt,1,74,1
Vince,M,'vɪns,1,74,1
Davey,M,'deɪ viː,10,74,2
Courtney,M,'kɔːrt niː,10,74,2
Alvis,M,'ɑl vɪs,10,74,2
Emilia,F,ə 'miː liː ə,0100,74,4
Lisbeth,F,'lɪs bɪθ,10,74,2
Arlie,M,'ɑr liː,10,74,2
Alford,M,'æl fɛːd,10,73,2
Artie,M,'ɑr tiː,10,73,2
Federico,M,fɛ dɛː 'iː koʊ,0010,73,4
Foster,M,'fɑ stɛː,10,73,2
Gonzalo,M,gɑn 'zɑ loʊ,010,73,3
Robbin,M,'rɑ bɪn,10,73,2
Shaun,M,'ʃɔːn,1,73,1
Pauletta,F,pɑ 'lɛ tʌ,010,73,3
Karren,F,'kæ rən,10,73,2
Gena,F,'ʤɛ nʌ,10,73,2
Hugo,M,'hjuː goʊ,10,72,2
Kerri,F,'kɛ riː,10,72,2
Pasquale,M,pɑ 'skwɑ leɪ,010,72,3
Olive,F,'ɑ lʌv,10,72,2
Hilton,M,'hɪl tən,10,72,2
Lorine,F,'lɔː ɹi,10,72,2
Maude,F,'mɔːd,1,72,1
Berta,F,'bɛː tʌ,10,72,2
Angel,F,'eɪn ʤəl,10,72,2
Wally,M,'wɔː liː,10,72,2
Barbara,M,'bɑr bɛː ə,100,72,3
Cyrus,M,'saɪ rəs,10,71,2
Jarvis,M,'ʤɑr vəs,10,71,2
Lenny,M,'lɛ niː,10,71,2
Prince,M,'prɪns,1,71,1
Susan,M,'suː zən,10,71,2
Truman,M,'truː mən,10,71,2
Cesar,M,'siː zɛː,10,71,2
Brant,M,'brænt,1,71,1
Shirleen,F,ʃɛː 'liːn,01,71,2
Sharyl,F,'ʃɛ rəl,10,71,2
Sharleen,F,ʃɑr 'liːn,01,71,2
Marylin,F,'mæ rɪ lɪn,100,71,3
Abbie,F,'æ biː,10,71,2
Dorcas,F,'dɔːr kəs,10,70,2
Lilia,F,'liː liː ə,100,70,3
Dalia,F,'dɑl jʌ,10,70,2
Donald,F,'dɑ nəld,10,70,2
Omar,M,'oʊ mɑr,10,70,2
Beckie,F,'bɛ kiː,10,70,2
Elmo,M,'ɛl moʊ,10,70,2
Melvina,F,mɛl 'viː nʌ,010,70,3
Lina,F,'liː nʌ,10,70,2
Phylis,F,'faɪ ləs,10,70,2
Emile,M,eɪ 'miːl,01,69,2
Shirley,M,'ʃɛː liː,10,69,2
Lesley,M,'lɛ sliː,10,69,2
Layne,M,'leɪn,1,69,1
Gregorio,M,grɪ 'gɔː riː oʊ,0100,69,4
Garfield,M,'gɑr `fiːld,11,69,2
Cleve,M,'kliːv,1,69,1
Carmel,F,kɑr 'mɛl,01,69,2
Chrystal,F,'krɪ stəl,10,69,2
Meta,F,'miː tʌ,10,69,2
Monique,F,`moʊ 'niːk,11,69,2
Thomasina,F,θoʊ mɑ 'siː nʌ,0010,69,4
Warner,M,'wɔːr nɛː,10,68,2
Reynold,M,'rɛ nəld,10,68,2
Stacey,M,'steɪ siː,10,68,2
Maxie,M,'mæk siː,10,68,2
Lyman,M,'laɪ mən,10,68,2
Wardell,M,'wɔːr dɛl,10,68,2
Esteban,M,'ɛ stə bɑn,100,68,3
Emmanuel,M,ɪ 'mæ njuː əl,0100,68,4
Johnny,F,'ʤɑ niː,10,68,2
Meredith,M,'mɛ rɪ dɪθ,100,67,3
Winford,M,'wɪn fɛːd,10,67,2
Gary,F,'gɛ riː,10,67,2
Alva,F,'æl və,10,67,2
Selena,F,sə 'liː nʌ,010,67,3
Ferdinand,M,'fɛː dɪ `nænd,101,66,3
Arlin,M,'ɑr lɪn,10,66,2
Eartha,F,'ɛː θə,10,66,2
Lyndon,M,'lɪn dən,10,66,2
Maxwell,M,'mæk `swɛl,11,66,2
Mose,M,'moʊz,1,66,1
Noble,M,'noʊ bəl,10,66,2
Babette,F,bə 'bɛt,01,66,2
Christal,F,'krɪ stəl,10,66,2
Bryon,M,'braɪ ən,10,66,2
Sunny,F,'sə niː,10,66,2
Josette,F,ʒə 'sɛt,01,66,2
Felice,F,fə 'liːs,01,66,2
Emilie,F,'ɛ mə liː,100,66,3
Janetta,F,dʒæ 'nɛ tʌ,010,65,3
Lita,F,'liː tʌ,10,65,2
Lissa,F,'lɪ sə,10,65,2
Prudence,F,'pruː dəns,10,65,2
Imelda,F,ɪ 'mɛl də,010,65,3
Alva,M,'æl və,10,65,2
Georgie,F,'ʤɔːr ʤiː,10,65,2
Darline,F,'dɑr `laɪn,11,65,2
Sandi,F,'sæn diː,10,65,2
