name,gender,IPA,IPA_stress,counts,n_syllables
Sherron,F,'ʃɛ rən,10,117,2
Blair,M,'blɛr,1,117,1
Olen,M,'ɑ lən,10,117,2
Roma,F,'roʊ mə,10,116,2
Gregg,M,'grɛg,1,116,1
Toby,M,'toʊ biː,10,116,2
Beryl,F,'bɛ rəl,10,116,2
Emilie,F,'ɛ mə liː,100,116,3
Enid,F,'iː nɪd,10,116,2
Elisa,F,ə 'liː sə,010,115,3
Marianna,F,mɑ riː 'ɑ nʌ,0010,115,4
Althea,F,æl 'θiː ə,010,115,3
Emerson,M,'ɛ mɛː sən,100,115,3
Cyril,M,'sɪ rəl,10,115,2
Jonnie,F,'dʒɑ ni,10,114,2
Lonnie,F,'lɔː niː,10,114,2
Terrie,F,'tɛ riː,10,114,2
Theron,M,'θɛ rən,10,113,2
Rhonda,F,'rɑn də,10,113,2
Adelaide,F,'æ də `leɪd,101,113,3
Jere,M,'ʤɛ riː,10,113,2
Eleanore,F,'ɛ lə nɔːr,100,113,3
Pearline,F,'pɛː laɪn,10,113,2
Carlotta,F,kɑr 'lɔː tʌ,010,113,3
Arlie,M,'ɑr liː,10,113,2
Nanette,F,nʌ 'nɛt,01,112,2
Olin,M,'oʊ lɪn,10,112,2
Pansy,F,'pæn ziː,10,112,2
Donny,M,'dɑ niː,10,111,2
Valeria,F,və 'liː riː ə,0100,111,4
Shelley,F,'ʃɛ liː,10,111,2
Reed,M,'riːd,1,111,1
Isaiah,M,`aɪ 'zeɪ ə,110,111,3
Martina,F,mɑr 'tiː nʌ,010,110,3
Rogers,M,'rɑ ʤɛːz,10,110,2
Ramiro,M,rə 'mɪ roʊ,010,110,3
Rhea,F,'riː ə,10,110,2
Lauretta,F,lɛː 'ɛ tʌ,010,110,3
Maude,F,'mɔːd,1,110,1
David,F,'deɪ vɪd,10,110,2
Felicia,F,fə 'liː ʃə,010,110,3
Ava,F,'eɪ və,10,109,2
Andres,M,'ɑn dreɪz,10,109,2
Burl,M,'bɛːl,1,109,1
Hiram,M,'haɪ rʌm,10,109,2
Iona,F,aɪ 'oʊ nʌ,010,109,3
Glynn,M,'glɪn,1,108,1
Margret,F,'mɑr grɛt,10,108,2
Raleigh,M,'rɔː liː,10,108,2
Houston,M,'hjuː stən,10,108,2
Elias,M,ə 'laɪ əs,010,108,3
Susanna,F,suː 'zæ nʌ,010,108,3
Winona,F,'wɪ nʌ nʌ,100,108,3
Eve,F,'iːv,1,108,1
Delma,F,'dɛl mə,10,108,2
Colette,F,'koʊ 'lɛt,11,108,2
Ana,F,'ɑ nʌ,10,108,2
Belva,F,'beɪl və,10,107,2
Charmaine,F,ʃɑr 'meɪn,01,107,2
Milo,M,'maɪ loʊ,10,107,2
Dorris,F,'dɔː rɪs,10,106,2
Duncan,M,'dʌŋ kən,10,106,2
Sherwood,M,'ʃɛː `wʊd,11,106,2
Marta,F,'mɑr tʌ,10,106,2
Bart,M,'bɑrt,1,105,1
Jacky,M,'ʤæ kiː,10,105,2
Lucius,M,'luː ʃəs,10,105,2
Wilhelmina,F,`wɪl hɛl 'miː nʌ,1010,105,4
Charline,F,ʃɑr 'liːn,01,105,2
Sandra,M,'sæn drə,10,105,2
Justin,M,'ʤə stən,10,105,2
Sophia,F,soʊ 'fiː ə,010,104,3
Lyn,F,'lɪn,1,104,1
Normand,M,'nɔːr mənd,10,104,2
Rickey,M,'rɪ kiː,10,104,2
Leota,F,'lɛ tʌ,10,104,2
Kim,M,'kɪm,1,104,1
Carolyne,F,'kɛ rə lɪn,100,103,3
Nicky,M,'nɪ kiː,10,103,2
Herschel,M,'hɛː ʃəl,10,103,2
Elroy,M,ɪl 'rɔɪ,01,103,2
Orlando,M,ɔːr 'læn doʊ,010,103,3
Rayford,M,'reɪ fɛːd,10,103,2
Petra,F,'pɛ trə,10,103,2
Daphne,F,'dæf niː,10,103,2
Claud,M,'klɔːd,1,102,1
Fletcher,M,'flɛ ʧɛː,10,102,2
Harmon,M,'hɑr mən,10,102,2
Debra,F,'dɛ brə,10,102,2
Chris,F,'krɪs,1,102,1
Lyndon,M,'lɪn dən,10,102,2
Gene,F,'ʤiːn,1,102,1
Kate,F,'keɪt,1,102,1
Marge,F,'mɑrʤ,1,102,1
Velda,F,'vɛl də,10,102,2
Ivory,M,'aɪ vɛː iː,100,102,3
Anderson,M,'æn dɛː sən,100,101,3
Sandi,F,'sæn diː,10,101,2
Bennett,M,'bɛ nət,10,101,2
Emilio,M,ə 'miː liː oʊ,0100,101,4
Otha,M,ə 'ðɑ,01,101,2
Shelton,M,'ʃɛl tən,10,101,2
Augustus,M,ɑ 'gə stəs,010,100,3
Santiago,M,`sæn tiː 'ɑ goʊ,1010,100,4
Libby,F,'lɪ biː,10,100,2
Manuela,F,mæn 'weɪ lə,010,100,3
Karren,F,'kæ rən,10,100,2
Kristin,F,'krɪ stɪn,10,100,2
Millicent,F,'mɪ lɪ sɪnt,100,100,3
Christie,F,'krɪ stiː,10,99,2
Carleen,F,kɑr 'liːn,01,99,2
Hilton,M,'hɪl tən,10,99,2
Janelle,F,ʒə 'nɛl,01,98,2
Augustine,M,'ɑ gə `stiːn,101,98,3
Jefferson,M,'ʤɛ fɛː sən,100,98,3
Judson,M,'ʤʌd sən,10,98,2
Kay,M,'keɪ,1,98,1
Kathrine,F,'kæ θɹi,10,98,2
Orval,M,'ɔːr vəl,10,97,2
Saul,M,'sɔːl,1,97,1
Woody,M,'wʊ diː,10,97,2
Phylis,F,'faɪ ləs,10,97,2
Leilani,F,lə 'lɑ niː,010,97,3
Alva,F,'æl və,10,97,2
Boyce,M,'bɔɪs,1,96,1
Jules,M,'ʤuːlz,1,96,1
Lacy,M,'leɪ siː,10,96,2
Reggie,M,'rɛ ʤiː,10,96,2
Sharon,M,'ʃæ rən,10,96,2
Germaine,F,ʒɛː 'meɪn,01,96,2
Allene,F,'æ `liːn,11,96,2
Coleman,M,'koʊl mən,10,95,2
Lesley,F,'lɛ sliː,10,95,2
Edythe,F,'ɛ daɪð,10,95,2
Columbus,M,kə 'ləm bʌs,010,95,3
Alene,F,ə 'liːn,01,95,2
Dee,M,'diː,1,95,1
Emmitt,M,'ɛ mɪt,10,95,2
Joshua,M,'ʤɑ ʃuː ə,100,95,3
Wally,M,'wɔː liː,10,95,2
Newton,M,'nuː tən,10,94,2
Lamont,M,lə 'mɑnt,01,94,2
Hoyt,M,'hɔɪt,1,94,1
Haywood,M,'heɪ `wʊd,11,93,2
Graham,M,'greɪ əm,10,93,2
Dewitt,M,də 'wɪt,01,93,2
Berta,F,'bɛː tʌ,10,93,2
Lettie,F,'lɛ tiː,10,93,2
Maxie,M,'mæk siː,10,92,2
Heidi,F,'haɪ diː,10,92,2
Nila,F,'niː lə,10,92,2
Lea,F,'liː,1,92,1
Marjory,F,'mɑr ʤɛː iː,100,92,3
Barbra,F,'bɑr brə,10,92,2
Bonnie,M,'bɑ niː,10,92,2
Alphonse,M,æl 'fɑnz,01,92,2
Lincoln,M,'lɪŋ kən,10,92,2
Birdie,F,'bɛː diː,10,91,2
Eduardo,M,ɛ 'dwɑr doʊ,010,91,3
Thomas,F,'tɑ məs,10,91,2
Rona,F,'roʊ nʌ,10,91,2
Benito,M,bɛ 'niː toʊ,010,91,3
Carmelita,F,kɑr mə 'liː tʌ,0010,91,4
Curtiss,M,'kɛː tɪs,10,91,2
Abel,M,'eɪ bəl,10,91,2
Marina,F,mɛː 'iː nʌ,010,91,3
Karan,F,'kɛ rən,10,91,2
Cathie,F,'kæ θiː,10,91,2
Catharine,F,'kæ θrɪn,10,91,2
Isabella,F,`ɪ zʌ 'bɛ lə,1010,90,4
Juliette,F,ʤuː liː 'ɛt,001,90,3
Madge,F,'mæʤ,1,90,1
Tracy,F,'treɪ siː,10,90,2
Israel,M,'ɪz riː əl,100,90,3
Nicole,F,nɪ 'koʊl,01,89,2
Felton,M,'fɛl tən,10,89,2
Mason,M,'meɪ sən,10,89,2
Betty,M,'bɛ tiː,10,89,2
Shirlene,F,'ʃɛː liːn,10,89,2
Hellen,F,'hɛ lən,10,89,2
Judith,M,'ʤuː dəθ,10,89,2
Hayward,M,'heɪ wɛːd,10,88,2
Alexis,F,ə 'lɛk sɪs,010,88,3
Warner,M,'wɔːr nɛː,10,88,2
Santos,M,'sæn toʊs,10,88,2
Marty,M,'mɑr tiː,10,88,2
Quentin,M,'kwɛn tɪn,10,88,2
Bud,M,'bʌd,1,88,1
Bryce,M,'braɪs,1,88,1
Bryant,M,'braɪ ənt,10,88,2
Beverly,M,'bɛ vɛː liː,100,88,3
Randal,M,'ræn dəl,10,87,2
Kerry,F,'kɛ riː,10,87,2
Benita,F,bə 'niː tʌ,010,87,3
Augusta,F,ə 'gə stə,010,87,3
Mari,F,'mɑ riː,10,87,2
Emile,M,eɪ 'miːl,01,86,2
Garth,M,'gɑrθ,1,86,1
King,M,'kɪŋ,1,86,1
Burt,M,'bɛːt,1,86,1
Lauren,M,'lɔː rən,10,86,2
Vonnie,F,'vɑ niː,10,86,2
Linnea,F,'lɪ niː ə,100,86,3
Hedy,F,'hiː diː,10,86,2
Marcy,F,'mɑr siː,10,86,2
Rosita,F,roʊ 'ziː tʌ,010,86,3
Lue,F,'luː,1,86,1
Juliana,F,`ʤuː liː 'æ nʌ,1010,86,4
Rollin,M,'rɑ lɪn,10,85,2
Buster,M,'bə stɛː,10,85,2
Nickolas,M,'nɪ kə ləz,100,85,3
Letitia,F,lɪ 'tɪ ʃiː ə,0100,84,4
Regis,M,'riː ʤɪs,10,84,2
Dena,F,'diː nʌ,10,84,2
Belinda,F,bə 'lɪn də,010,84,3
Taylor,M,'teɪ lɛː,10,84,2
Leora,F,'lɛ rə,10,84,2
Seth,M,'sɛθ,1,84,1
Mckinley,M,mə 'kɪn liː,010,83,3
Mathew,M,'mæ θjuː,10,83,2
Marcel,M,mɑr 'sɛl,01,83,2
Donn,M,'dɑn,1,83,1
Ambrose,M,'æm `broʊz,11,83,2
Walton,M,'wɔːl tən,10,83,2
Raquel,F,rə 'kɛl,01,83,2
Myrtis,F,'mɪr tɪs,10,83,2
Maurine,F,mɔː 'riː niː,010,83,3
Ilona,F,ɪ 'loʊ nʌ,010,83,3
Eloisa,F,ɛ 'lɔɪ sə,010,83,3
Ellsworth,M,'ɛlz wɛːθ,10,82,2
Winford,M,'wɪn fɛːd,10,82,2
Hobert,M,'hɑ bɛːt,10,82,2
Juliet,F,'ʤuː liː `ɛt,101,82,3
Debbie,F,'dɛ biː,10,82,2
Noble,M,'noʊ bəl,10,81,2
Derek,M,'dɛ rɪk,10,81,2
Douglass,M,'də glʌ sɪz,100,81,3
Joyce,M,'ʤɔɪs,1,81,1
Lon,M,'lɑn,1,81,1
Meredith,M,'mɛ rɪ dɪθ,100,81,3
Geri,F,'dʒɛ ɹi,10,81,2
Magdalena,F,`mæg də 'liː nʌ,1010,81,4
Marleen,F,mɑr 'liːn,01,81,2
Verda,F,'vɛr də,10,81,2
Gussie,F,'gə siː,10,80,2
Elden,M,'ɛl dən,10,80,2
Arlen,M,'ɑr lən,10,80,2
Juana,F,'wɑ nʌ,10,80,2
Phillis,F,'fɪ lɪs,10,80,2
Ofelia,F,oʊ 'feɪ liː ə,0100,79,4
Jorge,M,'hɔːr heɪ,10,79,2
Cassie,F,'kæ siː,10,79,2
Christy,F,'krɪ stiː,10,79,2
Lonny,M,'lɔː niː,10,79,2
Myles,M,'maɪlz,1,79,1
Jeffry,M,'ʤɛ friː,10,79,2
Guillermo,M,gwɪl 'jɛr moʊ,010,79,3
Delmas,M,'dɛl məz,10,79,2
Loran,M,'lɔː `ræn,11,79,2
Palmer,M,'pɑ mɛː,10,79,2
Jamie,M,'ʤeɪ miː,10,78,2
Reid,M,'riːd,1,78,1
Vida,F,'vaɪ də,10,78,2
Garnet,F,'gɑr nət,10,78,2
Delilah,F,də 'laɪ lə,010,78,3
Jordan,M,'ʤɔːr dən,10,78,2
Oren,M,'ɔː rən,10,78,2
Erik,M,'ɛ rɪk,10,78,2
Roxanna,F,`rɑk 'sæ nʌ,110,77,3
Michel,M,mɪ 'ʃɛl,01,77,2
Leigh,M,'liː,1,77,1
Dennie,M,'dɛ niː,10,77,2
Arvid,M,'ɑr vɪd,10,77,2
Deana,F,`diː 'æ nʌ,110,77,3
Verla,F,'vɛr lə,10,77,2
Kathi,F,'kæ θiː,10,76,2
Georgina,F,`ʤɔːr 'ʤiː nʌ,110,76,3
Sydney,M,'sɪd niː,10,76,2
Huey,M,'hjuː iː,10,76,2
Carolyn,M,'kɛ rə lɪn,100,76,3
Avery,M,'eɪ vɛː iː,100,76,3
Ginny,F,'ʤɪ niː,10,75,2
Lucien,M,'luː siː ən,100,75,3
Hardy,M,'hɑr diː,10,75,2
Dorsey,M,'dɔːr siː,10,75,2
Melvina,F,mɛl 'viː nʌ,010,75,3
Adolfo,M,ə 'dɑl `foʊ,011,75,3
Cruz,M,'kruːz,1,75,1
Leatrice,F,'liː trɪs,10,74,2
Isabell,F,ɪ sɑ 'bɛl,001,74,3
Alvina,F,æl 'vaɪ nʌ,010,74,3
Drew,M,'druː,1,74,1
Benedict,M,'bɛ nʌ `dɪkt,101,74,3
Verne,M,'vɛːn,1,74,1
Stanford,M,'stæn fɛːd,10,74,2
Rogelio,M,roʊ 'giː liː oʊ,0100,74,4
Loy,M,'lɔɪ,1,74,1
Alford,M,'æl fɛːd,10,74,2
Lindsey,M,'lɪnd ziː,10,74,2
Fidel,M,fɪ 'dɛl,01,74,2
Cliff,M,'klɪf,1,74,1
Gertie,F,'ʤɛː tiː,10,73,2
Pauletta,F,pɑ 'lɛ tʌ,010,73,3
Rosario,F,roʊ 'zɑ riː oʊ,0100,73,4
Ronald,F,'rɑ nəld,10,73,2
Theda,F,'θiː də,10,73,2
Melton,M,'mɛl tən,10,73,2
Granville,M,'græn vɪl,10,73,2
Jocelyn,F,'ʤɔː `slɪn,11,73,2
Ferdinand,M,'fɛː dɪ `nænd,101,73,3
Donovan,M,'dɑ nʌ vən,100,73,3
Candy,F,'kæn diː,10,73,2
Laurene,F,lɔː 'riːn,01,72,2
Windell,M,'wɪn dəl,10,72,2
Omer,M,'oʊ mɛː,10,72,2
Mose,M,'moʊz,1,72,1
Damon,M,'deɪ mən,10,72,2
Walker,M,'wɔː kɛː,10,71,2
Adela,F,ə 'dɛ lə,010,71,3
Ivy,F,'aɪ viː,10,71,2
Luana,F,luː 'æ nʌ,010,71,3
Noel,F,noʊ 'ɛl,01,71,2
Oma,F,'oʊ mə,10,71,2
Ronna,F,'rɑ nʌ,10,71,2
Ursula,F,'ɛː sə lə,100,71,3
Val,M,'væl,1,71,1
Mel,M,'mɛl,1,71,1
Rod,M,'rɑd,1,71,1
Sherrill,M,'ʃɛ rɪl,10,71,2
Brady,M,'breɪ diː,10,71,2
Alvis,M,'ɑl vɪs,10,70,2
Mazie,F,'meɪ ziː,10,70,2
Lura,F,'lʊ rə,10,70,2
Larry,F,'lɛ riː,10,70,2
Jeane,F,'ʤiːn,1,70,1
Ione,F,aɪ 'oʊ niː,010,70,3
Dorcas,F,'dɔːr kəs,10,70,2
Napoleon,M,nʌ 'poʊ liː ən,0100,70,4
Elwin,M,'ɛl wɪn,10,70,2
Darline,F,'dɑr `laɪn,11,69,2
Katy,F,'keɪ tiː,10,69,2
Bridget,F,'brɪ ʤət,10,69,2
Alejandro,M,ɑ leɪ 'jɑn droʊ,0010,69,4
Arlin,M,'ɑr lɪn,10,69,2
Carlo,M,'kɑr loʊ,10,69,2
Cyrus,M,'saɪ rəs,10,69,2
Kenton,M,'kɛn tən,10,69,2
Lane,M,'leɪn,1,69,1
Mitchel,M,'mɪ ʧəl,10,69,2
Nancy,M,'næn siː,10,69,2
Randell,M,'ræn 'dɛl,11,69,2
Donald,F,'dɑ nəld,10,69,2
Merritt,M,'mɛ rɪt,10,68,2
Chloe,F,'kloʊ iː,10,68,2
Dennis,F,'dɛ nɪs,10,68,2
Hallie,F,'hɔː liː,10,68,2
Magdalene,F,'mæg də `liːn,101,68,3
Marty,F,'mɑr tiː,10,68,2
Pennie,F,'pɛ niː,10,68,2
Scarlett,F,'skɑr lɪt,10,68,2
Artis,M,'ɑr tɪs,10,68,2
Harland,M,'hɑr lənd,10,68,2
Jerrell,M,jɛ 'reɪl,01,68,2
Lesley,M,'lɛ sliː,10,68,2
Coleen,F,kɔː 'liːn,01,68,2
Patsy,M,'pæt siː,10,68,2
Jewell,M,'ʤuː ɪl,10,67,2
Berry,M,'bɛ riː,10,67,2
Franklyn,M,'fræŋ klɪn,10,67,2
Iola,F,aɪ 'oʊ lə,010,67,3
Loyal,M,'lɔɪ əl,10,67,2
Tonya,F,'tɑ njə,10,67,2
Lina,F,'liː nʌ,10,67,2
Elayne,F,ɪ 'leɪn,01,67,2
Danielle,F,`dæ niː 'ɛl,101,67,3
Cecil,F,'siː səl,10,67,2
Alison,F,'æ lɪ sən,100,67,3
Veda,F,'veɪ də,10,67,2
Maxwell,M,'mæk `swɛl,11,66,2
Adell,F,ə 'dɛl,01,66,2
Bernita,F,bɛː 'niː tʌ,010,66,3
Dorothy,M,'dɔː rə θiː,100,66,3
Glendon,M,'glɛn doʊn,10,66,2
Howell,M,'haʊ əl,10,66,2
Hugo,M,'hjuː goʊ,10,66,2
Porter,M,'pɔːr tɛː,10,66,2
Rupert,M,'ruː pɛːt,10,66,2
Talmadge,M,'tæl mæʤ,10,66,2
Shelly,F,'ʃɛ liː,10,66,2
Mimi,F,'miː miː,10,66,2
Lolita,F,loʊ 'liː tʌ,010,66,3
Joycelyn,F,'ʤɔɪ `slɪn,11,66,2
Joseph,F,'ʤoʊ səf,10,66,2
Ira,F,'aɪ rə,10,66,2
Billy,F,'bɪ liː,10,66,2
Jody,F,'ʤoʊ diː,10,65,2
Venita,F,vɛ 'niː tʌ,010,65,3
Jacque,F,'ʒeɪk,1,65,1
Wardell,M,'wɔːr dɛl,10,65,2
Brad,M,'bræd,1,65,1
Gregorio,M,grɪ 'gɔː riː oʊ,0100,65,4
Obie,M,'oʊ biː,10,65,2
Seymour,M,'siː mɔːr,10,65,2
Wilber,M,'wɪl bɛː,10,65,2
Brooks,M,'brʊks,1,65,1
Robbie,M,'rɑ biː,10,64,2
Janine,F,ʤə 'niːn,01,64,2
Suzette,F,`suː 'zɛt,11,64,2
Vicente,M,viː 'ʧɛn tiː,010,64,3
Caron,F,kɑ 'rɔːn,01,64,2
Pierre,M,piː 'ɛr,01,64,2
Enoch,M,'iː nək,10,64,2
Ian,M,'iː ən,10,64,2
Zola,F,'zoʊ lə,10,63,2
Sharyl,F,'ʃɛ rəl,10,63,2
Michal,F,'mɪ ʧəl,10,63,2
Leonora,F,`liː ə 'nɔː rə,1010,63,4
Larue,F,lɛː 'uː,01,63,2
Elissa,F,ɛ 'liː sə,010,63,3
Abigail,F,'æ bə `geɪl,101,63,3
Zona,F,'zoʊ nʌ,10,63,2
Tena,F,'tɛ nʌ,10,63,2
Farrell,M,'fɛ rɪl,10,63,2
Gerold,M,'gɛ roʊld,10,63,2
Bruno,M,'bruː noʊ,10,63,2
Bertram,M,'bɛː trəm,10,63,2
Matt,M,'mæt,1,63,1
Murphy,M,'mɛː fiː,10,63,2
Parker,M,'pɑr kɛː,10,63,2
Sal,M,'sæl,1,63,1
Zane,M,'zeɪn,1,63,1
Curt,M,'kɛːt,1,63,1
Lovie,F,'lə viː,10,62,2
Clarissa,F,klɛː 'ɪ sə,010,62,3
Mina,F,'miː nʌ,10,62,2
Ona,F,ə 'nɑ,01,62,2
Duwayne,M,duː 'weɪn,01,62,2
Pamella,F,pə 'mɛ lə,010,62,3
Teri,F,'tɛ riː,10,62,2
Twyla,F,'twaɪ lə,10,62,2
Vesta,F,'vɛ stə,10,62,2
Emilia,F,ə 'miː liː ə,0100,62,4
Denzil,M,'dɛn zəl,10,62,2
Reynold,M,'rɛ nəld,10,62,2
Hermon,M,'hɛː mən,10,62,2
Jewel,M,'ʤuː əl,10,62,2
Newell,M,'nuː əl,10,62,2
Nicolas,M,'nɪ kə ləs,100,62,3
Prince,M,'prɪns,1,62,1
Winfield,M,'wɪn `fiːld,11,61,2
Dina,F,'diː nʌ,10,61,2
Benton,M,'bɛn tən,10,61,2
Claudie,M,'klɔː diː,10,61,2
Dillard,M,'dɪ lɛːd,10,61,2
Edsel,M,'ɛd səl,10,61,2
Jame,M,'dʒeɪ,1,61,1
Les,M,'lɛs,1,61,1
Margaret,M,'mɑr gɛː ɪt,100,61,3
Theo,M,'θiː oʊ,10,61,2
Leann,F,liː 'æn,01,61,2
Agatha,F,'æ gə θə,100,60,3
Johnie,F,'ʤɑ niː,10,60,2
Evon,F,'ɛ vən,10,60,2
Orrin,M,'ɔː rɪn,10,60,2
Lavina,F,lɑ 'viː nʌ,010,60,3
Sebastian,M,sə 'bæs ʧən,010,60,3
Albin,M,'æl bɪn,10,60,2
Arvin,M,'ɑr vɪn,10,60,2
Cedric,M,'sɛ drɪk,10,60,2
Curley,M,'kɛː liː,10,60,2
Elvis,M,'ɛl vɪs,10,60,2
General,M,'ʤɛ nɛː əl,100,60,3
Ike,M,'aɪk,1,60,1
Lorin,M,'lɔː rɪn,10,60,2
Macarthur,M,mə 'kɑr θɛː,010,60,3
Stanton,M,'stæn tən,10,60,2
Una,F,'uː nʌ,10,60,2
Terrill,M,'tɛ rəl,10,60,2
Royce,F,'rɔɪs,1,59,1
Loyce,F,'lɔɪs,1,59,1
Joye,F,'ʤɔɪ,1,59,1
Gina,F,'ʤiː nʌ,10,59,2
Georgine,F,`ʤɔːr 'ʤiːn,11,59,2
Danna,F,'dæ nʌ,10,59,2
Cherrie,F,'tʃɛ ɹi,10,59,2
Bobbi,F,'bɑ biː,10,59,2
Kim,F,'kɪm,1,59,1
Rosalinda,F,roʊ sɑ 'liːn də,0010,59,4
Thad,M,'θæd,1,59,1
Carleton,M,'kɑrl tən,10,59,2
Dayton,M,'deɪ tən,10,59,2
Early,M,'ɛː liː,10,59,2
Ezra,M,'ɛz rə,10,59,2
Fritz,M,'frɪts,1,59,1
Mickie,F,'mɪ kiː,10,59,2
Raphael,M,`rɑ faɪ 'ɛl,101,58,3
Ashley,M,'æ ʃliː,10,58,2
Blake,M,'bleɪk,1,58,1
Elmore,M,'ɛl mɔːr,10,58,2
Junius,M,'ʤuː niː ɪs,100,58,3
Lindell,M,'lɪn dəl,10,58,2
Rubin,M,'ruː bɪn,10,58,2
Russ,M,'rəs,1,58,1
Waldo,M,'wɑl doʊ,10,58,2
Teddy,F,'tɛ diː,10,58,2
Sheridan,F,'ʃɛ rɪ dən,100,58,3
Novella,F,noʊ 'vɛ lə,010,58,3
Mitzi,F,'mɪt siː,10,58,2
Marvel,F,'mɑr vəl,10,58,2
Juliann,F,'ʤuː liː æn,100,58,3
Gary,F,'gɛ riː,10,58,2
Artie,F,'ɑr tiː,10,58,2
Rosanna,F,roʊ 'zæ nʌ,010,57,3
Abbie,F,'æ biː,10,57,2
Fonda,F,'fɑn də,10,57,2
Kattie,F,'kæ ti,10,57,2
Courtney,M,'kɔːrt niː,10,57,2
Sandie,F,'sæn diː,10,57,2
Wynona,F,waɪ 'noʊ nʌ,010,57,3
Allyn,M,'æ lɪn,10,57,2
Artie,M,'ɑr tiː,10,57,2
Cameron,M,'kæ mɛː ən,100,57,3
Frances,M,'fræn sɪs,10,57,2
Haskell,M,'hæ skəl,10,57,2
Ora,M,'ɔː rə,10,57,2
Quinton,M,kwɪn 'tɔːn,01,57,2
Willam,M,'wɪ ləm,10,57,2
Unknown,F,ən 'noʊn,01,56,2
Cleve,M,'kliːv,1,56,1
Asa,M,'ɑ sə,10,56,2
Valentine,M,'væ lən `taɪn,101,56,3
Cordell,M,`kɔːr 'dɛl,11,55,2
Amalia,F,ə 'mɑl jʌ,010,55,3
Aron,M,'ɛ rən,10,55,2
Rayburn,M,'reɪ bɛːn,10,55,2
Oran,M,ɔː 'rɑn,01,55,2
Merton,M,'mɛː tən,10,55,2
Lawson,M,'lɔː sən,10,55,2
Brendan,M,'brɛn dən,10,55,2
Collin,M,'kɑ lɪn,10,55,2
Abe,M,'eɪb,1,55,1
Tillie,F,'tɪ liː,10,55,2
Sunny,F,'sə niː,10,55,2
Gerald,F,'ʤɛ rəld,10,55,2
Edward,F,'ɛ dwɛːd,10,55,2
Betsey,F,'bɛt siː,10,55,2
Logan,M,'loʊ gən,10,54,2
Ezell,M,ə 'zɛl,01,54,2
Javier,M,`hɑ viː 'ɛr,101,54,3
Jennings,M,'ʤɛ nɪŋz,10,54,2
Karen,M,'kɛ rən,10,54,2
Timmy,M,'tɪ miː,10,54,2
Lucious,M,'lʉː ʃʌ,10,54,2
Randi,F,'ræn diː,10,54,2
Philomena,F,fɪ lə 'miː nʌ,0010,54,4
Johnny,F,'ʤɑ niː,10,54,2
Janey,F,'ʤeɪ niː,10,54,2
Ivory,F,'aɪ vɛː iː,100,54,3
Georgann,F,`ʤɔːr 'ʤæn,11,54,2
Evonne,F,`ɛ 'vɑn,11,54,2
Charla,F,'ʧɑr lə,10,54,2
Cara,F,'kɛ rə,10,54,2
Bethel,F,'bɛ θəl,10,54,2
Issac,M,'ɪ sək,10,54,2
Karyn,F,'kæ rɪn,10,53,2
Esta,F,'ɛ stə,10,53,2
Kenneth,F,'kɛ nɪθ,10,53,2
Rene,F,rə 'neɪ,01,53,2
Thomasine,F,θoʊ mɑ 'siː niː,0010,53,4
Dell,M,'dɛl,1,53,1
Joan,M,'ʤoʊn,1,53,1
Milan,M,mə 'lɑn,01,53,2
Emogene,F,'ɛ mə giːn,100,52,3
Wayland,M,'weɪ lənd,10,52,2
Aleta,F,ɑ 'lɛ tʌ,010,52,3
Dotty,F,'dɑ tiː,10,52,2
Rachelle,F,rə 'ʃɛl,01,52,2
Abby,F,'æ biː,10,52,2
Vickey,F,'vɪ kiː,10,52,2
Rowland,M,'roʊ lənd,10,52,2
Dock,M,'dɑk,1,52,1
Reese,M,'riːs,1,52,1
Judy,M,'ʤuː diː,10,52,2
Antone,M,ɑn 'toʊ niː,010,52,3
Fanny,F,'fæ niː,10,51,2
Alpha,F,'æl fə,10,51,2
Belle,F,'bɛl,1,51,1
Carma,F,'kɑr mə,10,51,2
Carmel,F,kɑr 'mɛl,01,51,2
Cornell,M,kɔːr 'nɛl,01,51,2
Easter,F,'iː stɛː,10,51,2
Elna,F,ɪl 'nɑ,01,51,2
Vita,F,'vaɪ tʌ,10,51,2
Trudie,F,'truː diː,10,51,2
Kristen,F,'krɪ sən,10,51,2
Lori,F,'lɔː riː,10,51,2
Luz,F,'ləz,1,51,1
Mandy,F,'mæn diː,10,51,2
Palma,F,'pɑl mə,10,51,2
Roy,F,'rɔɪ,1,51,1
Jovita,F,jʌ 'vaɪ tʌ,010,51,3
Charity,F,'ʧɛ rɪ tiː,100,51,3
Jaime,M,'haɪ miː,10,51,2
Lindsay,M,'lɪnd ziː,10,51,2
Giles,M,'ʤaɪlz,1,51,1
Johnson,M,'ʤɑn sən,10,51,2
Jonas,M,'ʤoʊ nəs,10,51,2
Wylie,M,'waɪ liː,10,51,2
Marco,M,'mɑr koʊ,10,51,2
Lorenza,M,lɔː 'rɛn zʌ,010,51,3
Vivien,F,'vɪ viː ən,100,50,3
Silvia,F,'sɪl viː ə,100,50,3
Katrina,F,kə 'triː nʌ,010,50,3
Janetta,F,dʒæ 'nɛ tʌ,010,50,3
Williams,M,'wɪl jəmz,10,50,2
Wyatt,M,'waɪ ət,10,50,2
Garnett,M,'gɑr nɪt,10,50,2
Rocky,M,'rɑ kiː,10,50,2
Scotty,M,'skɑ tiː,10,50,2
Shannon,M,'ʃæ nən,10,50,2
Stacy,M,'steɪ siː,10,50,2
Susan,M,'suː zən,10,50,2
