name,gender,IPA,IPA_stress,counts,n_syllables
Bonny,F,'bɑ niː,10,99,2
Tanya,F,'tɑ njə,10,99,2
Debra,F,'dɛ brə,10,98,2
Carolina,F,`kɛ rə 'laɪ nʌ,1010,98,4
Normand,M,'nɔːr mənd,10,98,2
Lonnie,F,'lɔː niː,10,98,2
Shirlee,F,'ʃɛː liː,10,98,2
Velda,F,'vɛl də,10,98,2
Sonny,M,'sə niː,10,98,2
Sandy,M,'sæn diː,10,98,2
Garrett,M,'gæ rɪt,10,98,2
Columbus,M,kə 'ləm bʌs,010,98,3
Aline,F,ə 'laɪn,01,97,2
Lea,F,'liː,1,97,1
Malinda,F,mɑ 'liːn də,010,97,3
Ardis,F,'ɑr dɪs,10,97,2
Michael,F,'maɪ kəl,10,97,2
Carson,M,'kɑr sən,10,97,2
Gilberto,M,gɪl 'bɛr `toʊ,011,97,3
Harmon,M,'hɑr mən,10,97,2
Saul,M,'sɔːl,1,97,1
Enid,F,'iː nɪd,10,96,2
Isabella,F,`ɪ zʌ 'bɛ lə,1010,96,4
Anderson,M,'æn dɛː sən,100,96,3
Benito,M,bɛ 'niː toʊ,010,96,3
Benita,F,bə 'niː tʌ,010,96,3
Hoyt,M,'hɔɪt,1,96,1
Kay,M,'keɪ,1,96,1
Reed,M,'riːd,1,96,1
Madge,F,'mæʤ,1,96,1
Felipe,M,fə 'liːp,01,96,2
Ione,F,aɪ 'oʊ niː,010,95,3
Dorris,F,'dɔː rɪs,10,95,2
Oralia,F,ɔː 'rɑ liː ə,0100,95,4
Hiram,M,'haɪ rʌm,10,95,2
Winford,M,'wɪn fɛːd,10,95,2
Hilton,M,'hɪl tən,10,95,2
Fletcher,M,'flɛ ʧɛː,10,95,2
Julio,M,'ʤuː liː oʊ,100,94,3
Dee,M,'diː,1,94,1
Roma,F,'roʊ mə,10,94,2
Charline,F,ʃɑr 'liːn,01,94,2
David,F,'deɪ vɪd,10,94,2
Manuela,F,mæn 'weɪ lə,010,94,3
Mickey,F,'mɪ kiː,10,94,2
Lamont,M,lə 'mɑnt,01,94,2
Arlie,M,'ɑr liː,10,93,2
Andres,M,'ɑn dreɪz,10,93,2
Vivien,F,'vɪ viː ən,100,93,3
Valeria,F,və 'liː riː ə,0100,93,4
Juliana,F,`ʤuː liː 'æ nʌ,1010,93,4
Cherry,F,'ʧɛ riː,10,93,2
Alva,F,'æl və,10,93,2
Georgette,F,ʤɔːr 'ʤɛt,01,93,2
Raleigh,M,'rɔː liː,10,93,2
Boyce,M,'bɔɪs,1,93,1
Foster,M,'fɑ stɛː,10,93,2
Joshua,M,'ʤɑ ʃuː ə,100,93,3
Justin,M,'ʤə stən,10,93,2
Milo,M,'maɪ loʊ,10,93,2
Lacy,M,'leɪ siː,10,92,2
Roseanne,F,`roʊ 'zæn,11,92,2
Nila,F,'niː lə,10,92,2
Marianna,F,mɑ riː 'ɑ nʌ,0010,92,4
Lisa,F,'liː sə,10,92,2
Janelle,F,ʒə 'nɛl,01,92,2
Major,M,'meɪ ʤɛː,10,92,2
Ingrid,F,'ɪŋ grɪd,10,92,2
Stanford,M,'stæn fɛːd,10,92,2
Marjory,F,'mɑr ʤɛː iː,100,91,3
Santiago,M,`sæn tiː 'ɑ goʊ,1010,91,4
Susanna,F,suː 'zæ nʌ,010,91,3
Ronnie,F,'rɑ niː,10,91,2
Angelita,F,ɑŋ gɛ 'liː tʌ,0010,91,4
Art,M,'ɑrt,1,91,1
Judith,M,'ʤuː dəθ,10,91,2
Emilio,M,ə 'miː liː oʊ,0100,91,4
Toby,M,'toʊ biː,10,91,2
Bruno,M,'bruː noʊ,10,90,2
Lyndon,M,'lɪn dən,10,90,2
Adela,F,ə 'dɛ lə,010,90,3
Ava,F,'eɪ və,10,90,2
Colette,F,'koʊ 'lɛt,11,90,2
Leora,F,'lɛ rə,10,90,2
Ursula,F,'ɛː sə lə,100,90,3
Augusta,F,ə 'gə stə,010,89,3
Catharine,F,'kæ θrɪn,10,89,2
Portia,F,'pɔːr ʃə,10,89,2
Carleen,F,kɑr 'liːn,01,89,2
Juliette,F,ʤuː liː 'ɛt,001,89,3
Iona,F,aɪ 'oʊ nʌ,010,89,3
Hellen,F,'hɛ lən,10,89,2
Jacky,M,'ʤæ kiː,10,89,2
Charmaine,F,ʃɑr 'meɪn,01,89,2
Stephan,M,'stɛ fʌn,10,88,2
Lincoln,M,'lɪŋ kən,10,88,2
Otha,M,ə 'ðɑ,01,88,2
Warner,M,'wɔːr nɛː,10,88,2
Guillermo,M,gwɪl 'jɛr moʊ,010,88,3
Juliet,F,'ʤuː liː `ɛt,101,88,3
Ofelia,F,oʊ 'feɪ liː ə,0100,88,4
Leilani,F,lə 'lɑ niː,010,88,3
Augustine,M,'ɑ gə `stiːn,101,87,3
Verne,M,'vɛːn,1,87,1
Ricky,M,'rɪ kiː,10,87,2
Regis,M,'riː ʤɪs,10,87,2
Rayburn,M,'reɪ bɛːn,10,87,2
Orval,M,'ɔːr vəl,10,87,2
Maxie,M,'mæk siː,10,87,2
Jules,M,'ʤuːlz,1,87,1
Margret,F,'mɑr grɛt,10,87,2
Bridget,F,'brɪ ʤət,10,87,2
Felicia,F,fə 'liː ʃə,010,87,3
Marta,F,'mɑr tʌ,10,87,2
Maurine,F,mɔː 'riː niː,010,87,3
Oma,F,'oʊ mə,10,87,2
Clementine,F,'klɛ mən `taɪn,101,86,3
Coleman,M,'koʊl mən,10,86,2
Barbra,F,'bɑr brə,10,86,2
Joycelyn,F,'ʤɔɪ `slɪn,11,86,2
Emmitt,M,'ɛ mɪt,10,85,2
Noel,F,noʊ 'ɛl,01,85,2
Donn,M,'dɑn,1,85,1
Bonnie,M,'bɑ niː,10,84,2
Shirlene,F,'ʃɛː liːn,10,84,2
Hallie,F,'hɔː liː,10,84,2
Woody,M,'wʊ diː,10,84,2
Sydney,M,'sɪd niː,10,84,2
Rayford,M,'reɪ fɛːd,10,84,2
Omer,M,'oʊ mɛː,10,84,2
Israel,M,'ɪz riː əl,100,84,3
Glynn,M,'glɪn,1,84,1
Emile,M,eɪ 'miːl,01,84,2
Bud,M,'bʌd,1,83,1
Germaine,F,ʒɛː 'meɪn,01,83,2
Bertram,M,'bɛː trəm,10,83,2
Jerri,F,'ʤɛ riː,10,83,2
Jonnie,F,'dʒɑ ni,10,83,2
Martina,F,mɑr 'tiː nʌ,010,83,3
Shannon,F,'ʃæ nən,10,83,2
Santos,M,'sæn toʊs,10,83,2
Sidney,F,'sɪd niː,10,83,2
Augustus,M,ɑ 'gə stəs,010,83,3
Carlo,M,'kɑr loʊ,10,82,2
Mathew,M,'mæ θjuː,10,82,2
Newton,M,'nuː tən,10,82,2
Lorelei,F,'lɔː rɪ `laɪ,101,82,3
Wilhelmina,F,`wɪl hɛl 'miː nʌ,1010,82,4
Jason,M,'ʤeɪ sən,10,81,2
Jessica,F,'ʤɛ sɪ kə,100,81,3
Lettie,F,'lɛ tiː,10,81,2
Petra,F,'pɛ trə,10,81,2
Delano,M,dɪ 'lɑ noʊ,010,81,3
Verda,F,'vɛr də,10,81,2
Haywood,M,'heɪ `wʊd,11,81,2
Seymour,M,'siː mɔːr,10,81,2
Mason,M,'meɪ sən,10,81,2
Iola,F,aɪ 'oʊ lə,010,81,3
Jamie,F,'ʤeɪ miː,10,81,2
Linda,M,'lɪn də,10,80,2
Patsy,M,'pæt siː,10,80,2
Scotty,M,'skɑ tiː,10,80,2
Katy,F,'keɪ tiː,10,80,2
Delilah,F,də 'laɪ lə,010,80,3
Hobert,M,'hɑ bɛːt,10,80,2
Mac,M,'mæk,1,80,1
Dewitt,M,də 'wɪt,01,80,2
Donny,M,'dɑ niː,10,79,2
Doug,M,'dəg,1,79,1
Oren,M,'ɔː rən,10,79,2
Dena,F,'diː nʌ,10,79,2
Chloe,F,'kloʊ iː,10,78,2
Theda,F,'θiː də,10,78,2
Ana,F,'ɑ nʌ,10,78,2
Rollin,M,'rɑ lɪn,10,78,2
Cyrus,M,'saɪ rəs,10,78,2
Doris,M,'dɔː rəs,10,78,2
Dorsey,M,'dɔːr siː,10,78,2
Judson,M,'ʤʌd sən,10,78,2
Lucius,M,'luː ʃəs,10,78,2
Wally,M,'wɔː liː,10,78,2
Myrtis,F,'mɪr tɪs,10,77,2
Cassie,F,'kæ siː,10,77,2
Gene,F,'ʤiːn,1,77,1
Gregg,M,'grɛg,1,77,1
Hardy,M,'hɑr diː,10,77,2
Scarlett,F,'skɑr lɪt,10,77,2
Lon,M,'lɑn,1,77,1
Lauren,M,'lɔː rən,10,77,2
Curtiss,M,'kɛː tɪs,10,77,2
Hayward,M,'heɪ wɛːd,10,77,2
Lindsey,M,'lɪnd ziː,10,76,2
Carmelita,F,kɑr mə 'liː tʌ,0010,76,4
Eduardo,M,ɛ 'dwɑr doʊ,010,76,3
Leatrice,F,'liː trɪs,10,76,2
Melvina,F,mɛl 'viː nʌ,010,76,3
Sherri,F,'ʃɛ riː,10,76,2
Greg,M,'grɛg,1,76,1
Gertie,F,'ʤɛː tiː,10,76,2
Bart,M,'bɑrt,1,76,1
Debbie,F,'dɛ biː,10,76,2
Ellsworth,M,'ɛlz wɛːθ,10,75,2
Palmer,M,'pɑ mɛː,10,75,2
Gaye,F,'geɪ,1,75,1
Gerold,M,'gɛ roʊld,10,75,2
Joan,M,'ʤoʊn,1,75,1
Nickolas,M,'nɪ kə ləz,100,75,3
Randell,M,'ræn 'dɛl,11,75,2
Isabell,F,ɪ sɑ 'bɛl,001,75,3
Colin,M,'koʊ lɪn,10,75,2
Cecil,F,'siː səl,10,75,2
Thomas,F,'tɑ məs,10,75,2
Christie,F,'krɪ stiː,10,74,2
Elisa,F,ə 'liː sə,010,74,3
Emilia,F,ə 'miː liː ə,0100,74,4
Nannette,F,næ 'nɛ,01,74,2
Alvis,M,'ɑl vɪs,10,74,2
Mckinley,M,mə 'kɪn liː,010,74,3
Sharon,M,'ʃæ rən,10,74,2
Novella,F,noʊ 'vɛ lə,010,74,3
Wilber,M,'wɪl bɛː,10,73,2
Magdalena,F,`mæg də 'liː nʌ,1010,73,4
Leonora,F,`liː ə 'nɔː rə,1010,73,4
Belinda,F,bə 'lɪn də,010,73,3
Walton,M,'wɔːl tən,10,73,2
Val,M,'væl,1,73,1
Lucien,M,'luː siː ən,100,73,3
Garth,M,'gɑrθ,1,73,1
Adolfo,M,ə 'dɑl `foʊ,011,73,3
Alejandro,M,ɑ leɪ 'jɑn droʊ,0010,72,4
Alford,M,'æl fɛːd,10,72,2
Dorothy,M,'dɔː rə θiː,100,72,3
Garnet,F,'gɑr nət,10,72,2
Juliann,F,'ʤuː liː æn,100,72,3
Mazie,F,'meɪ ziː,10,72,2
Pam,F,'pæm,1,72,1
Vesta,F,'vɛ stə,10,72,2
Raquel,F,rə 'kɛl,01,71,2
Philomena,F,fɪ lə 'miː nʌ,0010,71,4
Vida,F,'vaɪ də,10,71,2
Taylor,M,'teɪ lɛː,10,71,2
Sandra,M,'sæn drə,10,71,2
Robbie,M,'rɑ biː,10,71,2
Randal,M,'ræn dəl,10,71,2
Benedict,M,'bɛ nʌ `dɪkt,101,71,3
Garfield,M,'gɑr `fiːld,11,70,2
Pierre,M,piː 'ɛr,01,70,2
Magdalene,F,'mæg də `liːn,101,70,3
Elden,M,'ɛl dən,10,70,2
Avery,M,'eɪ vɛː iː,100,70,3
Lane,M,'leɪn,1,70,1
Seth,M,'sɛθ,1,70,1
Fran,F,'fræn,1,70,1
Rosita,F,roʊ 'ziː tʌ,010,70,3
Veda,F,'veɪ də,10,70,2
King,M,'kɪŋ,1,70,1
Dinah,F,'daɪ nʌ,10,69,2
Ivy,F,'aɪ viː,10,69,2
Kathrine,F,'kæ θɹi,10,69,2
Larue,F,lɛː 'uː,01,69,2
Lovie,F,'lə viː,10,69,2
Sherron,F,'ʃɛ rən,10,69,2
Twyla,F,'twaɪ lə,10,69,2
Cliff,M,'klɪf,1,69,1
Lonny,M,'lɔː niː,10,69,2
Rogelio,M,roʊ 'giː liː oʊ,0100,69,4
Stanton,M,'stæn tən,10,68,2
Sheri,F,'ʃɛ riː,10,68,2
Cordell,M,`kɔːr 'dɛl,11,68,2
Elwin,M,'ɛl wɪn,10,68,2
Granville,M,'græn vɪl,10,68,2
Hermon,M,'hɛː mən,10,68,2
Ivory,M,'aɪ vɛː iː,100,68,3
Carmel,F,kɑr 'mɛl,01,68,2
Joye,F,'ʤɔɪ,1,68,1
Juana,F,'wɑ nʌ,10,68,2
Nikki,F,'nɪ kiː,10,68,2
Prudence,F,'pruː dəns,10,68,2
Rona,F,'roʊ nʌ,10,68,2
Alexandra,F,`æ lɛg 'zæn drə,1010,67,4
Billy,F,'bɪ liː,10,67,2
Mose,M,'moʊz,1,67,1
Glendon,M,'glɛn doʊn,10,67,2
Alvina,F,æl 'vaɪ nʌ,010,67,3
Carolyne,F,'kɛ rə lɪn,100,67,3
Georgina,F,`ʤɔːr 'ʤiː nʌ,110,67,3
Easter,F,'iː stɛː,10,67,2
Fidel,M,fɪ 'dɛl,01,67,2
Elna,F,ɪl 'nɑ,01,67,2
Henry,F,'hɛn riː,10,66,2
Jewell,M,'ʤuː ɪl,10,66,2
Hettie,F,'hɛ tiː,10,66,2
Buster,M,'bə stɛː,10,66,2
Eldridge,M,'ɛl `drɪʤ,11,66,2
Joyce,M,'ʤɔɪs,1,66,1
Abe,M,'eɪb,1,66,1
Mina,F,'miː nʌ,10,66,2
Jana,F,'ʤæ nʌ,10,66,2
Joseph,F,'ʤoʊ səf,10,66,2
Danielle,F,`dæ niː 'ɛl,101,65,3
Walker,M,'wɔː kɛː,10,65,2
Maxwell,M,'mæk `swɛl,11,65,2
Judy,M,'ʤuː diː,10,65,2
Mahlon,M,'mɑ lɑ,10,65,2
Jewel,M,'ʤuː əl,10,65,2
Franklyn,M,'fræŋ klɪn,10,65,2
Donovan,M,'dɑ nʌ vən,100,65,3
Vonnie,F,'vɑ niː,10,65,2
Zola,F,'zoʊ lə,10,65,2
Damon,M,'deɪ mən,10,64,2
Wardell,M,'wɔːr dɛl,10,64,2
Nicky,M,'nɪ kiː,10,64,2
Melton,M,'mɛl tən,10,64,2
Lorin,M,'lɔː rɪn,10,64,2
Lura,F,'lʊ rə,10,64,2
Cedric,M,'sɛ drɪk,10,64,2
Marina,F,mɛː 'iː nʌ,010,64,3
Arlin,M,'ɑr lɪn,10,64,2
Ona,F,ə 'nɑ,01,64,2
Brooks,M,'brʊks,1,64,1
Adolphus,M,æ 'dɑl fʌ,010,63,3
Valentine,M,'væ lən `taɪn,101,63,3
Reid,M,'riːd,1,63,1
Raphael,M,`rɑ faɪ 'ɛl,101,63,3
Noble,M,'noʊ bəl,10,63,2
Nancy,M,'næn siː,10,63,2
Jordan,M,'ʤɔːr dən,10,63,2
Herb,M,'ɛːb,1,63,1
Ferdinand,M,'fɛː dɪ `nænd,101,63,3
Bryce,M,'braɪs,1,63,1
Bryant,M,'braɪ ənt,10,63,2
Agatha,F,'æ gə θə,100,63,3
Donald,F,'dɑ nəld,10,63,2
Dorcas,F,'dɔːr kəs,10,63,2
Eloisa,F,ɛ 'lɔɪ sə,010,63,3
Marvel,F,'mɑr vəl,10,63,2
Paul,F,'pɔːl,1,63,1
Rosario,F,roʊ 'zɑ riː oʊ,0100,63,4
Benton,M,'bɛn tən,10,62,2
Una,F,'uː nʌ,10,62,2
Mel,M,'mɛl,1,62,1
Loy,M,'lɔɪ,1,62,1
Giles,M,'ʤaɪlz,1,62,1
Fritz,M,'frɪts,1,62,1
Frances,M,'fræn sɪs,10,62,2
Loyce,F,'lɔɪs,1,62,1
Terri,F,'tɛ riː,10,62,2
Phylis,F,'faɪ ləs,10,62,2
Lina,F,'liː nʌ,10,62,2
Adell,F,ə 'dɛl,01,62,2
Carleton,M,'kɑrl tən,10,62,2
Sherrill,M,'ʃɛ rɪl,10,61,2
Rick,M,'rɪk,1,61,1
Reynold,M,'rɛ nəld,10,61,2
Merton,M,'mɛː tən,10,61,2
Orrin,M,'ɔː rɪn,10,61,2
Myles,M,'maɪlz,1,61,1
Kristine,F,krɪ 'stiːn,01,61,2
Merritt,M,'mɛ rɪt,10,61,2
Ian,M,'iː ən,10,61,2
Harland,M,'hɑr lənd,10,61,2
Emogene,F,'ɛ mə giːn,100,61,3
Clarissa,F,klɛː 'ɪ sə,010,61,3
Enoch,M,'iː nək,10,60,2
Artie,M,'ɑr tiː,10,60,2
Arvid,M,'ɑr vɪd,10,60,2
Asa,M,'ɑ sə,10,60,2
Carolyn,M,'kɛ rə lɪn,100,60,3
Napoleon,M,nʌ 'poʊ liː ən,0100,60,4
Hans,M,'hɑns,1,60,1
Zoe,F,'zoʊ iː,10,60,2
Leigh,M,'liː,1,60,1
Murphy,M,'mɛː fiː,10,60,2
Lyn,F,'lɪn,1,60,1
Sebastian,M,sə 'bæs ʧən,010,60,3
Talmadge,M,'tæl mæʤ,10,60,2
Coleen,F,kɔː 'liːn,01,60,2
Kristin,F,'krɪ stɪn,10,60,2
Jocelyn,F,'ʤɔː `slɪn,11,60,2
Jorge,M,'hɔːr heɪ,10,60,2
Mari,F,'mɑ riː,10,60,2
Susann,F,`suː 'zæn,11,60,2
Simone,F,sɪ 'moʊn,01,59,2
Quentin,M,'kwɛn tɪn,10,59,2
Willam,M,'wɪ ləm,10,59,2
Marcel,M,mɑr 'sɛl,01,59,2
Ismael,M,'ɪ smeɪl,10,59,2
Lindell,M,'lɪn dəl,10,59,2
Armida,F,ɑr 'miː də,010,58,3
Darline,F,'dɑr `laɪn,11,58,2
Elayne,F,ɪ 'leɪn,01,58,2
Larry,F,'lɛ riː,10,58,2
Arvin,M,'ɑr vɪn,10,58,2
Farrell,M,'fɛ rɪl,10,58,2
Marty,M,'mɑr tiː,10,58,2
Milan,M,mə 'lɑn,01,58,2
Rupert,M,'ruː pɛːt,10,58,2
Ilona,F,ɪ 'loʊ nʌ,010,58,3
Evonne,F,`ɛ 'vɑn,11,58,2
Lolita,F,loʊ 'liː tʌ,010,57,3
Artis,M,'ɑr tɪs,10,57,2
Vicente,M,viː 'ʧɛn tiː,010,57,3
Georgine,F,`ʤɔːr 'ʤiːn,11,57,2
Maxie,F,'mæk siː,10,57,2
Cruz,M,'kruːz,1,57,1
Wylie,M,'waɪ liː,10,57,2
Zona,F,'zoʊ nʌ,10,57,2
Porter,M,'pɔːr tɛː,10,57,2
Lawson,M,'lɔː sən,10,57,2
Howell,M,'haʊ əl,10,57,2
Curt,M,'kɛːt,1,57,1
Carma,F,'kɑr mə,10,57,2
Brady,M,'breɪ diː,10,56,2
Donnell,M,'dɑ nɪl,10,56,2
Nicolas,M,'nɪ kə ləs,100,56,3
Geri,F,'dʒɛ ɹi,10,56,2
Karan,F,'kɛ rən,10,56,2
Lesley,F,'lɛ sliː,10,56,2
Venita,F,vɛ 'niː tʌ,010,56,3
Wynona,F,waɪ 'noʊ nʌ,010,56,3
Bernita,F,bɛː 'niː tʌ,010,55,3
Cheri,F,'ʃɛ riː,10,55,2
Leann,F,liː 'æn,01,55,2
Mitchel,M,'mɪ ʧəl,10,55,2
Thad,M,'θæd,1,55,1
Matt,M,'mæt,1,55,1
Rubin,M,'ruː bɪn,10,55,2
Rosario,M,roʊ 'zɑ riː oʊ,0100,55,4
Burt,M,'bɛːt,1,55,1
Gregorio,M,grɪ 'gɔː riː oʊ,0100,55,4
Newell,M,'nuː əl,10,55,2
Jonas,M,'ʤoʊ nəs,10,55,2
Deana,F,`diː 'æ nʌ,110,54,3
Delphia,F,'dɛl fiː ə,100,54,3
Jerrell,M,jɛ 'reɪl,01,54,2
Ashley,M,'æ ʃliː,10,54,2
Erna,F,'ɛː nʌ,10,54,2
Thomasine,F,θoʊ mɑ 'siː niː,0010,54,4
Rosanna,F,roʊ 'zæ nʌ,010,54,3
Ronald,F,'rɑ nəld,10,54,2
Kim,M,'kɪm,1,54,1
Blair,M,'blɛr,1,54,1
Mitzi,F,'mɪt siː,10,54,2
Elvis,M,'ɛl vɪs,10,54,2
Jennings,M,'ʤɛ nɪŋz,10,54,2
Winfield,M,'wɪn `fiːld,11,54,2
Parker,M,'pɑr kɛː,10,54,2
Loyal,M,'lɔɪ əl,10,54,2
Leander,M,liː 'æn dɛː,010,54,3
Nella,F,'nɛ lə,10,54,2
Douglass,M,'də glʌ sɪz,100,53,3
Carlotta,F,kɑr 'lɔː tʌ,010,53,3
Lawrance,M,'lɔː rəns,10,53,2
Erik,M,'ɛ rɪk,10,53,2
Edison,M,'ɛ dɪ sən,100,53,3
Dennie,M,'dɛ niː,10,53,2
Dell,M,'dɛl,1,53,1
Jacque,F,'ʒeɪk,1,52,1
Katrina,F,kə 'triː nʌ,010,52,3
Lavina,F,lɑ 'viː nʌ,010,52,3
Shelley,F,'ʃɛ liː,10,52,2
Vita,F,'vaɪ tʌ,10,52,2
Zora,F,'zɔː rə,10,52,2
Alpha,F,'æl fə,10,52,2
Zane,M,'zeɪn,1,52,1
Adan,M,'eɪ dən,10,52,2
Loran,M,'lɔː `ræn,11,52,2
Dillard,M,'dɪ lɛːd,10,52,2
Stacy,M,'steɪ siː,10,52,2
Orin,M,'ɔː rɪn,10,52,2
Sheridan,M,'ʃɛ rɪ dən,100,52,3
Joey,M,'ʤoʊ iː,10,52,2
Joaquin,M,`wɑ 'kiːn,11,52,2
Issac,M,'ɪ sək,10,52,2
Hosea,M,hoʊ 'siː ə,010,52,3
Romeo,M,'roʊ miː `oʊ,101,51,3
Tillie,F,'tɪ liː,10,51,2
Melody,F,'mɛ lə diː,100,51,3
Karren,F,'kæ rən,10,51,2
Webster,M,'wɛb stɛː,10,51,2
Waldo,M,'wɑl doʊ,10,51,2
Sal,M,'sæl,1,51,1
Oran,M,ɔː 'rɑn,01,51,2
Prince,M,'prɪns,1,51,1
Eldred,M,'ɛl dɛːd,10,51,2
Clint,M,'klɪnt,1,51,1
Buck,M,'bʌk,1,51,1
Antone,M,ɑn 'toʊ niː,010,51,3
Evon,F,'ɛ vən,10,51,2
Ira,F,'aɪ rə,10,51,2
Artie,F,'ɑr tiː,10,50,2
Gilda,F,'gɪl də,10,50,2
Gary,F,'gɛ riː,10,50,2
Eartha,F,'ɛː θə,10,50,2
Dina,F,'diː nʌ,10,50,2
Dean,F,'diːn,1,50,1
Jared,M,'ʤɛ rɪd,10,50,2
Anastasia,F,æ nʌ 'steɪ ʒə,0010,50,4
Abbie,F,'æ biː,10,50,2
Wayland,M,'weɪ lənd,10,50,2
Toney,M,'toʊ niː,10,50,2
Margaret,M,'mɑr gɛː ɪt,100,50,3
Kattie,F,'kæ ti,10,49,2
Bethel,F,'bɛ θəl,10,49,2
Daryl,F,'dɛ rəl,10,49,2
Janey,F,'ʤeɪ niː,10,49,2
Johnny,F,'ʤɑ niː,10,49,2
Lafayette,M,`lɑ fiː 'ɛt,101,49,3
Lennie,F,'lɛ niː,10,49,2
Neoma,F,neɪ 'oʊ mə,010,49,3
Berry,M,'bɛ riː,10,49,2
Cloyd,M,'klɔɪd,1,49,1
Dayton,M,'deɪ tən,10,49,2
Elizabeth,M,ɪ 'lɪ zʌ bəθ,0100,49,4
Helen,M,'hɛ lən,10,49,2
Len,M,'lɛn,1,49,1
Tex,M,'tɛks,1,49,1
Wyman,M,'waɪ mən,10,49,2
Sabra,F,'sɑ brə,10,49,2
Roxanna,F,`rɑk 'sæ nʌ,110,48,3
Romaine,F,roʊ 'meɪn,01,48,2
Raymond,F,'reɪ mənd,10,48,2
Fonda,F,'fɑn də,10,48,2
Danna,F,'dæ nʌ,10,48,2
Cathie,F,'kæ θiː,10,48,2
Savannah,F,sə 'væ nʌ,010,48,3
Sharleen,F,ʃɑr 'liːn,01,48,2
Omar,M,'oʊ mɑr,10,48,2
Ezra,M,'ɛz rə,10,48,2
Allyn,M,'æ lɪn,10,48,2
Florian,M,'flɔː riː ən,100,48,3
Hugo,M,'hjuː goʊ,10,48,2
Lucious,M,'lʉː ʃʌ,10,48,2
Drew,M,'druː,1,48,1
Ethelyn,F,'ɛ θɪ lɪn,100,47,3
Trinidad,M,'trɪ nɪ `dæd,101,47,3
Augustine,F,'ɑ gə `stiːn,101,47,3
Burma,F,'bɛː mə,10,47,2
Delfina,F,`dɛl 'fiː nʌ,110,47,3
Dotty,F,'dɑ tiː,10,47,2
Ambrose,M,'æm `broʊz,11,47,2
Clem,M,'klɛm,1,47,1
Donna,M,'dɑ nʌ,10,47,2
Duke,M,'duːk,1,47,1
Elisha,M,'ɛ lɪ ʃə,100,47,3
Garnett,M,'gɑr nɪt,10,47,2
Gloria,M,'glɔː riː ə,100,47,3
Ike,M,'aɪk,1,47,1
Lesley,M,'lɛ sliː,10,47,2
Lucian,M,'luː ʃən,10,47,2
Williams,M,'wɪl jəmz,10,47,2
Floy,F,'flɔɪ,1,47,1
Edward,F,'ɛ dwɛːd,10,47,2
Sandi,F,'sæn diː,10,47,2
Rozella,F,roʊ 'zɛ lə,010,47,3
Rene,F,rə 'neɪ,01,47,2
Mozelle,F,mə 'zɛl,01,47,2
Meta,F,'miː tʌ,10,47,2
Magnolia,F,mæg 'noʊl jʌ,010,47,3
Johnie,F,'ʤɑ niː,10,47,2
Herminia,F,hɛr 'miː niː ə,0100,47,4
Burnell,M,'bɛː nəl,10,46,2
Crawford,M,'krɔː fɛːd,10,46,2
Duwayne,M,duː 'weɪn,01,46,2
Ford,M,'fɔːrd,1,46,1
Javier,M,`hɑ viː 'ɛr,101,46,3
Darnell,M,dɑr 'nɛl,01,46,2
Jonnie,M,'dʒɑ ni,10,46,2
Rubie,F,'ruː biː,10,46,2
Nada,F,'nɑ də,10,46,2
Alda,F,'ɑl də,10,46,2
Woodie,M,'wʊ diː,10,46,2
Amalia,F,ə 'mɑl jʌ,010,46,3
Annis,F,'æ niːz,10,46,2
Santo,M,'sæn toʊ,10,46,2
Eleanora,F,`ɛ lə 'nɔː rə,1010,46,4
Erlene,F,'ɛː liːn,10,46,2
Gabrielle,F,'gæ briː ɛl,100,46,3
Laverna,F,'læ vʌ nʌ,100,46,3
Myrtice,F,'mɪr tɪs,10,46,2
Thea,F,'θiː ə,10,45,2
Nathalie,F,'næ tʌ liː,100,45,3
Belle,F,'bɛl,1,45,1
Concepcion,F,kən `sɛp siː 'oʊn,0101,45,4
Ellie,F,'ɛ liː,10,45,2
Elmira,F,ɛl 'maɪ rə,010,45,3
Jovita,F,jʌ 'vaɪ tʌ,010,45,3
Laurene,F,lɔː 'riːn,01,45,2
Cornell,M,kɔːr 'nɛl,01,45,2
Lida,F,'liː də,10,45,2
Esta,F,'ɛ stə,10,45,2
Beryl,M,'bɛ rəl,10,45,2
Denzil,M,'dɛn zəl,10,45,2
Edsel,M,'ɛd səl,10,45,2
Jeffry,M,'ʤɛ friː,10,45,2
Lambert,M,'læm bɛːt,10,45,2
Logan,M,'loʊ gən,10,45,2
Michel,M,mɪ 'ʃɛl,01,45,2
Watson,M,'wɑt sən,10,45,2
Martha,M,'mɑr θə,10,44,2
Darnell,F,dɑr 'nɛl,01,44,2
Cara,F,'kɛ rə,10,44,2
Charity,F,'ʧɛ rɪ tiː,100,44,3
Chris,F,'krɪs,1,44,1
Silvia,F,'sɪl viː ə,100,44,3
Josette,F,ʒə 'sɛt,01,44,2
Linnea,F,'lɪ niː ə,100,44,3
Thomasina,F,θoʊ mɑ 'siː nʌ,0010,44,4
Aida,F,aɪ 'iː də,010,44,3
Ardella,F,`ɑr 'dɛ lə,110,44,3
Sigrid,F,'sɪ grɪd,10,44,2
Obie,M,'oʊ biː,10,44,2
Marleen,F,mɑr 'liːn,01,44,2
Leamon,M,'liː mən,10,44,2
Kenton,M,'kɛn tən,10,44,2
Karen,M,'kɛ rən,10,44,2
Jarvis,M,'ʤɑr vəs,10,44,2
